,C1orf87 (127795)
ACH-000004,0.13537577829277506
ACH-000005,-0.1062740230255854
ACH-000007,0.016396400645499316
ACH-000009,0.020398356528420432
ACH-000011,0.05579972852445905
ACH-000012,-0.015503138156489129
ACH-000013,-0.020887954107185226
ACH-000014,-0.12962825729093158
ACH-000015,-0.07133582843634101
ACH-000017,-0.015594297003120315
ACH-000018,-0.05598402930462255
ACH-000019,-0.02931260777560703
ACH-000021,0.10522929445779
ACH-000022,0.045968022085397436
ACH-000025,-0.250376749147746
ACH-000028,-0.1283633659207616
ACH-000030,-0.01174037011275191
ACH-000035,-0.18475278458631847
ACH-000036,0.020984024343919005
ACH-000037,-0.039545443566775584
ACH-000039,0.023612308351342638
ACH-000040,0.06439296711211087
ACH-000041,0.001352537359425736
ACH-000042,0.0022276189914789014
ACH-000045,0.06999238099351697
ACH-000047,-0.0647194280127143
ACH-000052,-0.1659222547468003
ACH-000053,-0.05125202063299196
ACH-000054,0.1297609965180411
ACH-000055,-0.008111707845576252
ACH-000060,-0.06683549904598109
ACH-000067,-0.124370384422636
ACH-000070,0.1187151633898607
ACH-000075,0.07294608335449147
ACH-000078,0.03276557931058596
ACH-000082,0.014128391393738346
ACH-000085,0.10947480714116292
ACH-000086,-0.1281033553208104
ACH-000087,0.06259962346051492
ACH-000092,-0.14649980067372356
ACH-000095,0.03462881893747069
ACH-000097,-0.01432401476278664
ACH-000098,-0.1731675906301849
ACH-000099,0.09873912160216408
ACH-000108,0.057013592939820834
ACH-000113,0.111080980655436
ACH-000116,0.055623298229194144
ACH-000118,-0.06169059269794405
ACH-000120,0.023912190734797598
ACH-000123,-0.009212161600555432
ACH-000127,0.006448113891544929
ACH-000128,-0.09739236044093807
ACH-000132,-0.045206240739741416
ACH-000133,-0.009355767011819756
ACH-000137,-0.13113602574636826
ACH-000138,0.018114439712763046
ACH-000142,-0.18250054332279525
ACH-000143,0.002357858813850971
ACH-000146,0.04721261553427848
ACH-000148,0.019301568725178832
ACH-000150,-0.1902286531298475
ACH-000152,-0.12343916086530765
ACH-000153,-0.10919824062378236
ACH-000159,-0.0040287942828941105
ACH-000160,0.06268324900527163
ACH-000163,0.14460530437444472
ACH-000167,-0.23424506510861626
ACH-000168,-0.006111527305109854
ACH-000169,-0.06037911898823125
ACH-000178,-0.0208322707293398
ACH-000183,-0.04091616560135058
ACH-000188,-0.02991645478141815
ACH-000189,0.16542369890176642
ACH-000190,0.1628122050707567
ACH-000198,-0.033784549838794316
ACH-000203,-0.2617871632580437
ACH-000204,-0.10732313927508597
ACH-000206,0.16292363418088573
ACH-000207,0.015310060114349926
ACH-000208,-0.06443159818589056
ACH-000210,-0.07606516470575518
ACH-000211,-0.02183169242528961
ACH-000215,-0.06664722554802326
ACH-000221,-0.021235062537940583
ACH-000222,0.042821796915200126
ACH-000223,0.02820077902552635
ACH-000226,0.012485815996565787
ACH-000227,0.01738829278806411
ACH-000228,-0.10290513752831598
ACH-000231,0.030827101918648344
ACH-000232,-0.04774616633156136
ACH-000233,-0.026789348108875042
ACH-000234,0.02001031294402056
ACH-000235,0.003700838152961893
ACH-000237,-0.07704308984392487
ACH-000238,0.0020069671407002415
ACH-000242,0.2404422100622015
ACH-000243,0.049476566609765786
ACH-000244,0.05628268034613335
ACH-000246,-0.0012741016824469706
ACH-000248,0.2287200498511791
ACH-000250,0.04274793321516007
ACH-000251,-0.2316682589689278
ACH-000252,-0.08790152816562342
ACH-000253,0.0789553583189089
ACH-000255,-0.004935908671805545
ACH-000256,0.08834318348245054
ACH-000257,-0.014011193949343002
ACH-000258,0.04590948078278147
ACH-000259,-0.019810168238494717
ACH-000260,-0.002530089219554283
ACH-000261,-0.0005592595378657133
ACH-000262,-0.057702069819775284
ACH-000263,0.03745709283122639
ACH-000264,0.07188149443839166
ACH-000265,-0.14580753823846762
ACH-000266,0.05601309539863053
ACH-000272,-0.10202673437882698
ACH-000274,0.017212112353691782
ACH-000277,0.04513725276264702
ACH-000278,-0.05528431661968456
ACH-000279,-0.05820638532626544
ACH-000280,-0.09719998520844343
ACH-000281,0.054477974968720914
ACH-000288,-0.0076540388609326404
ACH-000291,-0.07909809067293652
ACH-000293,-0.03621995085375868
ACH-000294,-0.057405786098094026
ACH-000295,0.16260349009663835
ACH-000296,-0.10451375067375923
ACH-000302,-0.07511120533800349
ACH-000304,-0.1943791499330143
ACH-000307,-0.025523187193312254
ACH-000308,-0.014237853284332181
ACH-000310,0.019545087228139715
ACH-000311,0.017642157107682334
ACH-000312,0.028954489978846414
ACH-000315,0.09768585052528342
ACH-000316,-0.07932075361235927
ACH-000317,-0.07272449361327178
ACH-000318,0.15569478629138328
ACH-000319,-0.0740928175656632
ACH-000320,-0.015643443679907266
ACH-000322,-0.10085601117620413
ACH-000323,-0.19662215692154209
ACH-000324,-0.0651345391593725
ACH-000329,0.03133323314075556
ACH-000330,-0.06597436007387722
ACH-000331,0.015159899559877338
ACH-000332,0.034163935365073235
ACH-000334,0.0015774356981042435
ACH-000335,0.018759976040730385
ACH-000336,-0.2520674739362808
ACH-000337,0.1925548266909761
ACH-000338,-0.3087060389037484
ACH-000339,0.03343137971993454
ACH-000341,0.01837639861507984
ACH-000348,0.00693199788714377
ACH-000350,0.07413833762717308
ACH-000352,-0.07146184554812178
ACH-000356,-0.04361175732604131
ACH-000361,-0.1176255839516218
ACH-000362,-0.014871524158947397
ACH-000363,0.08467148245679441
ACH-000364,-0.0887252892975502
ACH-000365,0.07191758264761236
ACH-000366,-0.10626691948248798
ACH-000368,-0.1355525121410313
ACH-000374,0.02250014145340843
ACH-000375,-0.07878441355973043
ACH-000376,-0.039806722042913266
ACH-000381,0.030613812842554343
ACH-000383,-0.14152302425005778
ACH-000387,-0.10645393234076744
ACH-000389,-0.1193765569221822
ACH-000390,-0.06049143606810437
