,DepMap_ID
10331,ACH-000030
48404,ACH-000150
72522,ACH-000231
77385,ACH-000247
93162,ACH-000294
95910,ACH-000302
135784,ACH-000406
222548,ACH-000610
240497,ACH-000647
269815,ACH-000700
280266,ACH-000720
301662,ACH-000758
315559,ACH-000779
357150,ACH-000787
366859,ACH-000800
366860,ACH-000800
369101,ACH-000803
375247,ACH-000810
379412,ACH-000815
395896,ACH-000837
448055,ACH-000889
457963,ACH-000898
528281,ACH-000938
564412,ACH-000951
573872,ACH-000954
649491,ACH-000975
661550,ACH-000978
835575,ACH-000994
854269,ACH-000996
865639,ACH-000997
876017,ACH-000998
920378,ACH-001068
933926,ACH-001111
999225,ACH-001369
1047798,ACH-001550
1047799,ACH-001550
1086976,ACH-001715
1103045,ACH-002059
1147770,ACH-002196
1160050,ACH-002222
1198484,ACH-002281
1218351,ACH-002314
1219770,ACH-002317
