,DepMap_ID
32887,ACH-000089
96399,ACH-000303
109466,ACH-000337
111183,ACH-000342
123128,ACH-000373
172787,ACH-000498
187738,ACH-000534
205855,ACH-000574
211398,ACH-000586
213042,ACH-000589
214314,ACH-000592
246031,ACH-000657
282529,ACH-000724
316939,ACH-000780
352032,ACH-000786
352033,ACH-000786
352034,ACH-000786
352035,ACH-000786
352036,ACH-000786
352037,ACH-000786
352038,ACH-000786
352039,ACH-000786
352040,ACH-000786
352041,ACH-000786
352042,ACH-000786
352043,ACH-000786
372413,ACH-000806
382014,ACH-000818
408839,ACH-000852
430256,ACH-000874
436675,ACH-000880
443871,ACH-000885
472107,ACH-000910
531671,ACH-000939
537590,ACH-000941
544059,ACH-000943
575733,ACH-000954
579507,ACH-000955
592237,ACH-000959
611904,ACH-000965
651618,ACH-000976
668967,ACH-000979
694180,ACH-000984
709051,ACH-000986
730700,ACH-000989
730701,ACH-000989
730702,ACH-000989
814272,ACH-000992
814273,ACH-000992
814274,ACH-000992
814275,ACH-000992
814276,ACH-000992
814277,ACH-000992
814278,ACH-000992
814279,ACH-000992
814280,ACH-000992
814281,ACH-000992
814282,ACH-000992
814283,ACH-000992
814284,ACH-000992
838921,ACH-000994
858940,ACH-000996
879974,ACH-000998
879975,ACH-000998
904826,ACH-000999
916678,ACH-001060
963763,ACH-001203
968944,ACH-001274
971209,ACH-001289
1000352,ACH-001369
1032354,ACH-001517
1054807,ACH-001558
1080362,ACH-001650
1082074,ACH-001655
1101528,ACH-002052
1101980,ACH-002058
1110959,ACH-002100
1115033,ACH-002117
1134305,ACH-002166
1176842,ACH-002253
1205754,ACH-002294
1206820,ACH-002297
1208494,ACH-002302
1220437,ACH-002336
