,C6orf89 (221477)
ACH-000004,-0.09624109335641057
ACH-000005,-0.35189530474420866
ACH-000007,0.13639396044573662
ACH-000009,-0.027958733967647347
ACH-000011,0.02842714028363688
ACH-000012,-0.017231100887453422
ACH-000013,-0.06617797144553382
ACH-000014,-0.0374499310391057
ACH-000015,-0.07205762225672085
ACH-000017,-0.07766778102080113
ACH-000018,0.07783013109483156
ACH-000019,0.09803019580078064
ACH-000021,-0.10754096142445388
ACH-000022,0.019101297379984183
ACH-000025,-0.10211479340783586
ACH-000028,-0.007314211843609512
ACH-000030,-0.06908757454850173
ACH-000035,-0.0901746457594225
ACH-000036,0.03091211866779405
ACH-000037,0.0528439256875647
ACH-000039,0.14244871704360007
ACH-000040,0.0502671929569371
ACH-000041,0.01801936879560266
ACH-000042,-0.059645245897426424
ACH-000045,-0.19964116034085624
ACH-000047,-0.07752436325824234
ACH-000052,0.17853527099021355
ACH-000053,0.07022112700467076
ACH-000054,0.03031913440637355
ACH-000055,-0.012940535326110328
ACH-000060,0.04106549843814936
ACH-000067,-0.12135461431839033
ACH-000070,-0.12465523816928567
ACH-000075,0.011806848477187692
ACH-000078,-0.02463749367770715
ACH-000082,0.022261245444903904
ACH-000085,0.06721050598250916
ACH-000086,0.11317621536569795
ACH-000087,0.21640845635078626
ACH-000092,0.14198388563088313
ACH-000095,-0.12243837127124317
ACH-000097,-0.08085902278777253
ACH-000098,0.06264127511883101
ACH-000099,-0.07599005667208276
ACH-000108,-0.12505618703239554
ACH-000113,0.000855877969021976
ACH-000116,-0.1094735193222729
ACH-000118,0.02446779307777187
ACH-000120,-0.02023843192497179
ACH-000123,-0.007230698604215148
ACH-000127,-0.08156042518495095
ACH-000128,0.011359891867671308
ACH-000132,-0.03651728501660048
ACH-000133,-0.0070501574963639435
ACH-000137,0.0597479575783887
ACH-000138,-0.0034840096716347237
ACH-000142,0.02976654987102452
ACH-000143,-0.08403815592601603
ACH-000146,0.06042006385682005
ACH-000148,0.09030811684531168
ACH-000150,-0.05206264538003806
ACH-000152,-0.03260104636717797
ACH-000153,-0.08024554728285814
ACH-000159,-0.09120658049907966
ACH-000160,0.03396543657859158
ACH-000163,-0.007642203841117501
ACH-000167,-0.2104204902061304
ACH-000168,-0.10929792285042683
ACH-000169,-0.0644001670992836
ACH-000178,0.023384654075788474
ACH-000183,0.015511551407264696
ACH-000188,0.03395298506172492
ACH-000189,-0.021595137746114098
ACH-000190,0.02438052311403642
ACH-000198,-0.13471780290978028
ACH-000203,-0.6476117111656501
ACH-000204,-0.015443457910302709
ACH-000206,-0.11948171143433654
ACH-000207,-0.1467010320142026
ACH-000208,-0.22498113462783803
ACH-000210,0.009230214646741976
ACH-000211,0.017698425828496726
ACH-000215,0.03690884964963982
ACH-000221,-0.0493598836335106
ACH-000222,-0.04601341401696291
ACH-000223,0.047099696274474974
ACH-000226,-0.026698258987160373
ACH-000227,-0.06999140437094302
ACH-000228,-0.07485298519383578
ACH-000231,-0.1051814389003366
ACH-000232,-0.031126743535607668
ACH-000233,-0.04826775836169785
ACH-000234,-0.10719857144482517
ACH-000235,-0.033261581276272045
ACH-000237,-0.04402399363910728
ACH-000238,-0.05562636720771028
ACH-000242,-0.4275418856477413
ACH-000243,-0.07147431340710424
ACH-000244,0.021504341724649486
ACH-000246,-0.014037410146027707
ACH-000248,-0.08696535085553131
ACH-000250,-0.12620258907987805
ACH-000251,0.04202141481298855
ACH-000252,-0.3111159273604791
ACH-000253,-0.18575419997421985
ACH-000255,-0.06362611032671367
ACH-000256,-0.17895097924602435
ACH-000257,0.005310840891336508
ACH-000258,-0.032732565475361686
ACH-000259,-0.0299318319004846
ACH-000260,0.1159029163627476
ACH-000261,-0.14580825299873987
ACH-000262,-0.11888121553356805
ACH-000263,-0.08395200182500248
ACH-000264,-0.008532304669767008
ACH-000265,-0.025162759379675482
ACH-000266,-0.1194801884280734
ACH-000272,-0.11184677118758886
ACH-000274,0.03467656063315189
ACH-000277,-0.07499831633687369
ACH-000278,0.030033652866702256
ACH-000279,-0.19597920470049676
ACH-000280,-0.019176442291492967
ACH-000281,-0.21287326400443599
ACH-000288,0.08734300434295457
ACH-000291,0.045666462350377184
ACH-000293,-0.17960355908612285
ACH-000294,0.12371914328312793
ACH-000295,-0.10556844392837894
ACH-000296,-0.22415639515165028
ACH-000302,-0.08953180783129427
ACH-000304,0.047249225051545225
