,DepMap_ID
42102,ACH-000126
67445,ACH-000216
106652,ACH-000328
139439,ACH-000415
204927,ACH-000572
210777,ACH-000585
219287,ACH-000603
287805,ACH-000733
288840,ACH-000735
389307,ACH-000827
447274,ACH-000888
498558,ACH-000924
498559,ACH-000924
592331,ACH-000959
595068,ACH-000960
640003,ACH-000972
651633,ACH-000976
744445,ACH-000990
956892,ACH-001190
971214,ACH-001289
991673,ACH-001355
1038633,ACH-001529
1070420,ACH-001610
1086376,ACH-001709
1151491,ACH-002206
1173313,ACH-002243
1216273,ACH-002309
