,DepMap_ID
142772,ACH-000424
151735,ACH-000446
210904,ACH-000586
232012,ACH-000631
249510,ACH-000664
270668,ACH-000702
329131,ACH-000786
406118,ACH-000849
406963,ACH-000851
541029,ACH-000943
590137,ACH-000959
593018,ACH-000960
617252,ACH-000967
651260,ACH-000976
679409,ACH-000982
734336,ACH-000990
823017,ACH-000993
823018,ACH-000993
841662,ACH-000995
937451,ACH-001127
937452,ACH-001127
959171,ACH-001199
984908,ACH-001345
1011012,ACH-001407
1018070,ACH-001431
1070824,ACH-001611
1085495,ACH-001709
1114893,ACH-002117
1163659,ACH-002230
1225470,ACH-002344
