,DepMap_ID
224035,ACH-000614
244068,ACH-000654
288007,ACH-000734
320333,ACH-000785
425219,ACH-000871
504072,ACH-000928
540896,ACH-000943
568477,ACH-000953
568478,ACH-000953
1042146,ACH-001544
1097909,ACH-001958
1203822,ACH-002288
