,DepMap_ID
4920,ACH-000015
10238,ACH-000030
40664,ACH-000120
48573,ACH-000151
73172,ACH-000233
76700,ACH-000245
112437,ACH-000346
207594,ACH-000579
217726,ACH-000600
223065,ACH-000611
253176,ACH-000670
269101,ACH-000699
271540,ACH-000703
315331,ACH-000779
456348,ACH-000897
457660,ACH-000898
485089,ACH-000918
504445,ACH-000928
513277,ACH-000932
513278,ACH-000932
566522,ACH-000952
603699,ACH-000963
644755,ACH-000974
651345,ACH-000976
719383,ACH-000988
748191,ACH-000991
778808,ACH-000992
833088,ACH-000994
833089,ACH-000994
889802,ACH-000999
911221,ACH-001030
917292,ACH-001063
998488,ACH-001369
1013599,ACH-001412
1036650,ACH-001525
1046556,ACH-001550
1046557,ACH-001550
1046558,ACH-001550
1064460,ACH-001606
1067039,ACH-001610
1070886,ACH-001611
1121755,ACH-002145
1122747,ACH-002147
1158727,ACH-002222
1158728,ACH-002222
