,DepMap_ID
6251,ACH-000019
16583,ACH-000045
49110,ACH-000153
61377,ACH-000197
61378,ACH-000197
64140,ACH-000205
114058,ACH-000350
142360,ACH-000423
189046,ACH-000538
218826,ACH-000603
231514,ACH-000630
248291,ACH-000662
284612,ACH-000728
367613,ACH-000801
398530,ACH-000841
411593,ACH-000856
477652,ACH-000914
481564,ACH-000916
501054,ACH-000926
563564,ACH-000951
628687,ACH-000970
648406,ACH-000975
652802,ACH-000977
669976,ACH-000980
669977,ACH-000980
734028,ACH-000990
734029,ACH-000990
850402,ACH-000996
861908,ACH-000997
954221,ACH-001183
993038,ACH-001362
1020842,ACH-001454
1038853,ACH-001530
1042746,ACH-001546
1074909,ACH-001642
1111857,ACH-002103
1117544,ACH-002125
1118056,ACH-002128
1123368,ACH-002148
1136333,ACH-002171
1222977,ACH-002341
