,DepMap_ID
5768,ACH-000017
21216,ACH-000064
31562,ACH-000083
33514,ACH-000092
35446,ACH-000099
41369,ACH-000123
78270,ACH-000248
96366,ACH-000303
109938,ACH-000338
123107,ACH-000373
149541,ACH-000440
149542,ACH-000440
161880,ACH-000470
200533,ACH-000562
205325,ACH-000573
206988,ACH-000577
251782,ACH-000667
271151,ACH-000702
277228,ACH-000714
285687,ACH-000729
296177,ACH-000749
305471,ACH-000764
363868,ACH-000795
372940,ACH-000807
417109,ACH-000862
417110,ACH-000862
445525,ACH-000887
455027,ACH-000895
458371,ACH-000898
473599,ACH-000911
503394,ACH-000927
508225,ACH-000929
551456,ACH-000946
559474,ACH-000949
565301,ACH-000951
579294,ACH-000955
588856,ACH-000958
598325,ACH-000961
598326,ACH-000961
627287,ACH-000969
631164,ACH-000970
676914,ACH-000981
683627,ACH-000982
708395,ACH-000986
715831,ACH-000987
730228,ACH-000989
752897,ACH-000991
752898,ACH-000991
810411,ACH-000992
810412,ACH-000992
868872,ACH-000997
879318,ACH-000998
903162,ACH-000999
916206,ACH-001059
936004,ACH-001126
947040,ACH-001140
1017436,ACH-001417
1032010,ACH-001517
1062965,ACH-001591
1112001,ACH-002103
1136090,ACH-002170
1166505,ACH-002234
1193861,ACH-002272
1197539,ACH-002279
1204733,ACH-002290
1229532,ACH-002362
