,DepMap_ID
18490,ACH-000053
18968,ACH-000055
32805,ACH-000089
34276,ACH-000095
40927,ACH-000121
70464,ACH-000223
89915,ACH-000284
95930,ACH-000302
101180,ACH-000314
103492,ACH-000319
104530,ACH-000322
113442,ACH-000348
126705,ACH-000382
138945,ACH-000414
141329,ACH-000420
147452,ACH-000434
156931,ACH-000458
158790,ACH-000463
169175,ACH-000488
176859,ACH-000508
176860,ACH-000508
176861,ACH-000508
192829,ACH-000547
196493,ACH-000554
208651,ACH-000581
210096,ACH-000584
221154,ACH-000607
233664,ACH-000634
234055,ACH-000635
252123,ACH-000668
256898,ACH-000676
264422,ACH-000692
270975,ACH-000702
286735,ACH-000731
293148,ACH-000744
342334,ACH-000786
342335,ACH-000786
342336,ACH-000786
342337,ACH-000786
342338,ACH-000786
367940,ACH-000801
368534,ACH-000802
370113,ACH-000804
373388,ACH-000808
392997,ACH-000832
408491,ACH-000852
419529,ACH-000865
424424,ACH-000870
432240,ACH-000876
433839,ACH-000878
446676,ACH-000888
478634,ACH-000914
480444,ACH-000915
485564,ACH-000918
496379,ACH-000923
496380,ACH-000923
503073,ACH-000927
505112,ACH-000928
505113,ACH-000928
505114,ACH-000928
507696,ACH-000929
510441,ACH-000930
510442,ACH-000930
513967,ACH-000932
516147,ACH-000933
520989,ACH-000936
524819,ACH-000937
530965,ACH-000939
533837,ACH-000940
533838,ACH-000940
536831,ACH-000941
536832,ACH-000941
539266,ACH-000942
542741,ACH-000943
550799,ACH-000946
556320,ACH-000948
558923,ACH-000949
574217,ACH-000954
574218,ACH-000954
578505,ACH-000955
578506,ACH-000955
584614,ACH-000957
597517,ACH-000961
600929,ACH-000962
610985,ACH-000965
634460,ACH-000971
638650,ACH-000972
642122,ACH-000973
649749,ACH-000975
655101,ACH-000977
667587,ACH-000979
671214,ACH-000980
687021,ACH-000983
692258,ACH-000984
706487,ACH-000986
714050,ACH-000987
721291,ACH-000988
721292,ACH-000988
721293,ACH-000988
721294,ACH-000988
728420,ACH-000989
728421,ACH-000989
739865,ACH-000990
739866,ACH-000990
739867,ACH-000990
750507,ACH-000991
750508,ACH-000991
795561,ACH-000992
795562,ACH-000992
795563,ACH-000992
795564,ACH-000992
795565,ACH-000992
795566,ACH-000992
795567,ACH-000992
795568,ACH-000992
795569,ACH-000992
795570,ACH-000992
795571,ACH-000992
795572,ACH-000992
795573,ACH-000992
795574,ACH-000992
795575,ACH-000992
795576,ACH-000992
795577,ACH-000992
795578,ACH-000992
795579,ACH-000992
795580,ACH-000992
795581,ACH-000992
795582,ACH-000992
795583,ACH-000992
795584,ACH-000992
795585,ACH-000992
795586,ACH-000992
795587,ACH-000992
795588,ACH-000992
795589,ACH-000992
795590,ACH-000992
795591,ACH-000992
795592,ACH-000992
826066,ACH-000993
845366,ACH-000995
855070,ACH-000996
855071,ACH-000996
855072,ACH-000996
866339,ACH-000997
866340,ACH-000997
876715,ACH-000998
897031,ACH-000999
897032,ACH-000999
897033,ACH-000999
897034,ACH-000999
897035,ACH-000999
897036,ACH-000999
897037,ACH-000999
897038,ACH-000999
907332,ACH-001002
907827,ACH-001016
911992,ACH-001032
926089,ACH-001081
932030,ACH-001097
940518,ACH-001127
991225,ACH-001354
995679,ACH-001364
1014479,ACH-001413
1018957,ACH-001442
1020265,ACH-001450
1030710,ACH-001517
1030711,ACH-001517
1030712,ACH-001517
1030713,ACH-001517
1041832,ACH-001542
1058838,ACH-001567
1090367,ACH-001737
1090368,ACH-001737
1116460,ACH-002121
1125389,ACH-002154
1134770,ACH-002167
1146574,ACH-002193
1151723,ACH-002207
1154426,ACH-002215
1160330,ACH-002222
1177147,ACH-002254
1182659,ACH-002256
1182660,ACH-002256
1182661,ACH-002256
1190120,ACH-002267
1193255,ACH-002272
1193256,ACH-002272
1206054,ACH-002295
1214069,ACH-002309
1214070,ACH-002309
1236151,ACH-002389
1242729,ACH-002397
