,DepMap_ID
4722,ACH-000014
6752,ACH-000019
11457,ACH-000035
17339,ACH-000047
17340,ACH-000047
20949,ACH-000062
27969,ACH-000066
31276,ACH-000081
34960,ACH-000097
38401,ACH-000110
41654,ACH-000124
42097,ACH-000126
48268,ACH-000149
49733,ACH-000155
52359,ACH-000163
52600,ACH-000164
55976,ACH-000177
55977,ACH-000177
55978,ACH-000177
57053,ACH-000181
64424,ACH-000205
66659,ACH-000212
70597,ACH-000223
70598,ACH-000223
73050,ACH-000232
76889,ACH-000245
79263,ACH-000251
80087,ACH-000253
83077,ACH-000262
87845,ACH-000277
91550,ACH-000289
101576,ACH-000314
102086,ACH-000315
103224,ACH-000318
106192,ACH-000327
112263,ACH-000345
116595,ACH-000355
119805,ACH-000364
125856,ACH-000380
126847,ACH-000382
128998,ACH-000388
136245,ACH-000407
137731,ACH-000410
138035,ACH-000411
141452,ACH-000420
141777,ACH-000421
144537,ACH-000427
146300,ACH-000431
150731,ACH-000443
153408,ACH-000449
155218,ACH-000453
156038,ACH-000455
160583,ACH-000467
164931,ACH-000478
167182,ACH-000483
167479,ACH-000484
170814,ACH-000491
172456,ACH-000496
176448,ACH-000507
192067,ACH-000545
200083,ACH-000561
201154,ACH-000563
201155,ACH-000563
203377,ACH-000568
207951,ACH-000579
218301,ACH-000601
222783,ACH-000610
224427,ACH-000614
234209,ACH-000635
235647,ACH-000637
240055,ACH-000646
244394,ACH-000654
250625,ACH-000665
251230,ACH-000666
253521,ACH-000670
256392,ACH-000675
258031,ACH-000678
260993,ACH-000683
261380,ACH-000684
261794,ACH-000685
266553,ACH-000695
269446,ACH-000699
275013,ACH-000709
277306,ACH-000714
277784,ACH-000715
278631,ACH-000717
280417,ACH-000720
282099,ACH-000723
282537,ACH-000724
290416,ACH-000738
291470,ACH-000740
294581,ACH-000746
295355,ACH-000747
295356,ACH-000747
299392,ACH-000754
303559,ACH-000761
308695,ACH-000769
311626,ACH-000774
313144,ACH-000776
313145,ACH-000776
314264,ACH-000777
318606,ACH-000782
357412,ACH-000787
359986,ACH-000790
359987,ACH-000790
361461,ACH-000792
362601,ACH-000794
364656,ACH-000796
370462,ACH-000804
377392,ACH-000812
390829,ACH-000829
391776,ACH-000830
395430,ACH-000836
396218,ACH-000837
396219,ACH-000837
399235,ACH-000841
399236,ACH-000841
407605,ACH-000851
410055,ACH-000853
410056,ACH-000853
411253,ACH-000855
415624,ACH-000860
416362,ACH-000861
418775,ACH-000864
418776,ACH-000864
421969,ACH-000867
426321,ACH-000871
426323,ACH-000871
426324,ACH-000871
431450,ACH-000875
431451,ACH-000875
434139,ACH-000878
434140,ACH-000878
436687,ACH-000880
437901,ACH-000881
442312,ACH-000884
443892,ACH-000885
447250,ACH-000888
451807,ACH-000892
461844,ACH-000901
464679,ACH-000904
464680,ACH-000904
464681,ACH-000904
469430,ACH-000908
473730,ACH-000911
475625,ACH-000912
481009,ACH-000915
481010,ACH-000915
483010,ACH-000916
491746,ACH-000920
494032,ACH-000921
495658,ACH-000922
496641,ACH-000923
500616,ACH-000925
502048,ACH-000926
508475,ACH-000929
511447,ACH-000930
514725,ACH-000932
514726,ACH-000932
516741,ACH-000933
529186,ACH-000938
531695,ACH-000939
544127,ACH-000943
548757,ACH-000945
548758,ACH-000945
548759,ACH-000945
548760,ACH-000945
554242,ACH-000947
557255,ACH-000948
557256,ACH-000948
557257,ACH-000948
559634,ACH-000949
565521,ACH-000951
567701,ACH-000952
575785,ACH-000954
579551,ACH-000955
589162,ACH-000958
601987,ACH-000962
601988,ACH-000962
605975,ACH-000963
615998,ACH-000966
620212,ACH-000967
620213,ACH-000967
627616,ACH-000969
627617,ACH-000969
