,DepMap_ID
4193,ACH-000014
85263,ACH-000269
93367,ACH-000295
108111,ACH-000334
117473,ACH-000358
117941,ACH-000359
128274,ACH-000387
150834,ACH-000444
181616,ACH-000519
192205,ACH-000546
266293,ACH-000695
289445,ACH-000737
298259,ACH-000753
326969,ACH-000786
326970,ACH-000786
365571,ACH-000799
442700,ACH-000885
486597,ACH-000919
522500,ACH-000937
522501,ACH-000937
522502,ACH-000937
540763,ACH-000943
566105,ACH-000952
576879,ACH-000955
580333,ACH-000956
583275,ACH-000957
628548,ACH-000970
652583,ACH-000977
695838,ACH-000985
695839,ACH-000985
733504,ACH-000990
733505,ACH-000990
766433,ACH-000992
766434,ACH-000992
766435,ACH-000992
766436,ACH-000992
766437,ACH-000992
766438,ACH-000992
766439,ACH-000992
766440,ACH-000992
831212,ACH-000994
841091,ACH-000995
916995,ACH-001063
922576,ACH-001081
957663,ACH-001196
984564,ACH-001345
1002125,ACH-001377
1028149,ACH-001517
1051036,ACH-001551
1051842,ACH-001552
1077095,ACH-001650
1077096,ACH-001650
1121234,ACH-002144
1148539,ACH-002198
1168520,ACH-002238
1168521,ACH-002238
1178747,ACH-002256
1188159,ACH-002263
1242282,ACH-002397
