,DepMap_ID
4104,ACH-000014
11157,ACH-000034
17966,ACH-000051
21384,ACH-000065
32535,ACH-000088
37178,ACH-000107
147074,ACH-000434
244842,ACH-000656
322013,ACH-000786
322014,ACH-000786
322015,ACH-000786
322016,ACH-000786
322017,ACH-000786
322018,ACH-000786
322019,ACH-000786
378899,ACH-000815
380684,ACH-000817
398309,ACH-000841
403996,ACH-000847
462697,ACH-000903
479573,ACH-000915
484560,ACH-000918
508770,ACH-000930
535299,ACH-000941
540165,ACH-000943
549097,ACH-000946
567948,ACH-000953
571189,ACH-000954
612380,ACH-000966
702280,ACH-000986
745206,ACH-000991
755853,ACH-000992
755854,ACH-000992
755855,ACH-000992
755856,ACH-000992
755857,ACH-000992
755858,ACH-000992
755859,ACH-000992
755860,ACH-000992
755861,ACH-000992
755862,ACH-000992
755863,ACH-000992
755864,ACH-000992
755865,ACH-000992
755866,ACH-000992
755867,ACH-000992
755868,ACH-000992
755869,ACH-000992
755870,ACH-000992
755871,ACH-000992
848329,ACH-000996
881788,ACH-000999
977717,ACH-001333
1018285,ACH-001433
1027423,ACH-001517
1055910,ACH-001563
1065359,ACH-001610
1191693,ACH-002272
1198709,ACH-002282
1216950,ACH-002311
