,DepMap_ID
34845,ACH-000097
59373,ACH-000190
59374,ACH-000190
59375,ACH-000190
119311,ACH-000363
144703,ACH-000428
151886,ACH-000446
152335,ACH-000447
155885,ACH-000455
172997,ACH-000499
199295,ACH-000560
214190,ACH-000592
293141,ACH-000744
364457,ACH-000796
382531,ACH-000819
384948,ACH-000822
392995,ACH-000832
403711,ACH-000846
423160,ACH-000869
460654,ACH-000900
487656,ACH-000919
490707,ACH-000920
497821,ACH-000924
499952,ACH-000925
524792,ACH-000937
524793,ACH-000937
524794,ACH-000937
539247,ACH-000942
547832,ACH-000945
556296,ACH-000948
610966,ACH-000965
721246,ACH-000988
739771,ACH-000990
739772,ACH-000990
750445,ACH-000991
795237,ACH-000992
836044,ACH-000994
896827,ACH-000999
896828,ACH-000999
983354,ACH-001344
1018948,ACH-001442
1018949,ACH-001442
1147016,ACH-002194
1182625,ACH-002256
1237695,ACH-002394
