,DepMap_ID
3284,ACH-000011
8880,ACH-000026
61921,ACH-000198
73198,ACH-000233
93118,ACH-000294
113361,ACH-000348
146549,ACH-000432
154967,ACH-000453
168156,ACH-000486
171895,ACH-000495
172612,ACH-000498
285455,ACH-000729
306418,ACH-000766
335896,ACH-000786
375140,ACH-000810
593583,ACH-000960
697716,ACH-000985
783881,ACH-000992
824512,ACH-000993
852823,ACH-000996
864117,ACH-000997
912474,ACH-001034
974243,ACH-001318
1018841,ACH-001442
1046925,ACH-001550
1046926,ACH-001550
1046927,ACH-001550
1078160,ACH-001650
1088071,ACH-001735
1169480,ACH-002238
