,DepMap_ID
45269,ACH-000138
78628,ACH-000249
93272,ACH-000294
125038,ACH-000378
142197,ACH-000422
158945,ACH-000463
165281,ACH-000479
196108,ACH-000553
207009,ACH-000577
236319,ACH-000638
238885,ACH-000643
242899,ACH-000651
248764,ACH-000662
262865,ACH-000688
395103,ACH-000835
450025,ACH-000890
450026,ACH-000890
462560,ACH-000902
462561,ACH-000902
476940,ACH-000913
480897,ACH-000915
519557,ACH-000935
557095,ACH-000948
570654,ACH-000953
663941,ACH-000978
730386,ACH-000989
907899,ACH-001016
919089,ACH-001064
928459,ACH-001081
942006,ACH-001127
965932,ACH-001228
972254,ACH-001302
990733,ACH-001350
990734,ACH-001350
1010364,ACH-001402
1049828,ACH-001550
1107027,ACH-002094
1113954,ACH-002112
1125089,ACH-002153
1136940,ACH-002171
1150783,ACH-002202
1184583,ACH-002256
1185743,ACH-002257
1187000,ACH-002259
1187374,ACH-002260
1188678,ACH-002263
1203361,ACH-002287
1215783,ACH-002309
1218844,ACH-002315
