,DepMap_ID
5633,ACH-000017
36012,ACH-000101
42716,ACH-000128
76761,ACH-000245
78073,ACH-000248
120472,ACH-000366
126231,ACH-000381
138261,ACH-000412
174295,ACH-000502
194268,ACH-000550
194269,ACH-000550
242080,ACH-000650
242081,ACH-000650
262017,ACH-000686
269871,ACH-000700
293145,ACH-000744
293146,ACH-000744
302905,ACH-000760
342303,ACH-000786
357918,ACH-000788
370110,ACH-000804
371128,ACH-000805
380324,ACH-000816
383366,ACH-000820
395966,ACH-000837
400766,ACH-000843
456716,ACH-000897
458073,ACH-000898
458074,ACH-000898
463277,ACH-000903
480441,ACH-000915
510427,ACH-000930
516144,ACH-000933
520980,ACH-000936
553486,ACH-000947
564662,ACH-000951
564663,ACH-000951
578495,ACH-000955
604783,ACH-000963
608006,ACH-000964
642117,ACH-000973
649742,ACH-000975
687015,ACH-000983
692243,ACH-000984
706473,ACH-000986
706474,ACH-000986
714041,ACH-000987
728399,ACH-000989
739840,ACH-000990
836082,ACH-000994
836083,ACH-000994
845356,ACH-000995
866322,ACH-000997
896970,ACH-000999
919646,ACH-001065
940501,ACH-001127
940502,ACH-001127
945171,ACH-001136
963113,ACH-001203
964227,ACH-001206
980726,ACH-001334
1048211,ACH-001550
1048212,ACH-001550
1079086,ACH-001650
1085980,ACH-001709
1106081,ACH-002090
1117630,ACH-002125
1142321,ACH-002180
1170291,ACH-002238
1170292,ACH-002238
1202622,ACH-002287
1214055,ACH-002309
1225532,ACH-002344
1240672,ACH-002396
