,DepMap_ID
45817,ACH-000141
54255,ACH-000171
81556,ACH-000258
81902,ACH-000259
85364,ACH-000269
88301,ACH-000279
92818,ACH-000293
96227,ACH-000303
118926,ACH-000362
119991,ACH-000365
151792,ACH-000446
158693,ACH-000463
189127,ACH-000538
221018,ACH-000607
240956,ACH-000648
253206,ACH-000670
262324,ACH-000687
262768,ACH-000688
286167,ACH-000730
289556,ACH-000737
308406,ACH-000769
379269,ACH-000815
388097,ACH-000826
392881,ACH-000832
425507,ACH-000871
429517,ACH-000874
430813,ACH-000875
434811,ACH-000879
464117,ACH-000904
489969,ACH-000920
492904,ACH-000921
523687,ACH-000937
530388,ACH-000939
533199,ACH-000940
541853,ACH-000943
541854,ACH-000943
558414,ACH-000949
569123,ACH-000953
572987,ACH-000954
583982,ACH-000957
596759,ACH-000961
607383,ACH-000964
625180,ACH-000969
629407,ACH-000970
653955,ACH-000977
653956,ACH-000977
660480,ACH-000978
666715,ACH-000979
674556,ACH-000981
690892,ACH-000984
697646,ACH-000985
712480,ACH-000987
712481,ACH-000987
726734,ACH-000989
748546,ACH-000991
748547,ACH-000991
833730,ACH-000994
833731,ACH-000994
863979,ACH-000997
863980,ACH-000997
891318,ACH-000999
908983,ACH-001023
993307,ACH-001362
998716,ACH-001369
998717,ACH-001369
1001095,ACH-001374
1014334,ACH-001413
1015738,ACH-001415
1054397,ACH-001557
1091699,ACH-001738
1098372,ACH-002020
1110588,ACH-002100
1118301,ACH-002129
1132670,ACH-002166
1153098,ACH-002212
1172098,ACH-002240
1175279,ACH-002251
1180889,ACH-002256
1180890,ACH-002256
1198405,ACH-002281
1223489,ACH-002341
1225135,ACH-002342
1239790,ACH-002396
