,DepMap_ID
17267,ACH-000047
36257,ACH-000102
36898,ACH-000105
39619,ACH-000115
57336,ACH-000182
65659,ACH-000209
90241,ACH-000285
102398,ACH-000316
118535,ACH-000360
124556,ACH-000377
124557,ACH-000377
143993,ACH-000426
145728,ACH-000430
169282,ACH-000488
181093,ACH-000517
220688,ACH-000606
226720,ACH-000619
249268,ACH-000663
254700,ACH-000672
261330,ACH-000684
262499,ACH-000687
277159,ACH-000714
290309,ACH-000738
308012,ACH-000768
347741,ACH-000786
347742,ACH-000786
347743,ACH-000786
371315,ACH-000805
374562,ACH-000809
416254,ACH-000861
417052,ACH-000862
424598,ACH-000870
428737,ACH-000873
444939,ACH-000886
446960,ACH-000888
476808,ACH-000913
519439,ACH-000935
528816,ACH-000938
551232,ACH-000946
551233,ACH-000946
579061,ACH-000955
619607,ACH-000967
626995,ACH-000969
668260,ACH-000979
668261,ACH-000979
671632,ACH-000980
683162,ACH-000982
693298,ACH-000984
700312,ACH-000985
752197,ACH-000991
857213,ACH-000996
868109,ACH-000997
868110,ACH-000997
901327,ACH-000999
914976,ACH-001050
916588,ACH-001060
927560,ACH-001081
960942,ACH-001199
1016839,ACH-001416
1049217,ACH-001550
1056735,ACH-001563
1063942,ACH-001603
1073480,ACH-001630
1079719,ACH-001650
1096036,ACH-001814
1096773,ACH-001820
1104727,ACH-002067
1121059,ACH-002143
1128155,ACH-002159
1144909,ACH-002188
1149591,ACH-002199
1161084,ACH-002222
1170870,ACH-002238
1183875,ACH-002256
1183876,ACH-002256
1183877,ACH-002256
1183878,ACH-002256
1193678,ACH-002272
1215113,ACH-002309
1221034,ACH-002337
