,DepMap_ID
40668,ACH-000120
202785,ACH-000567
781297,ACH-000992
781298,ACH-000992
781299,ACH-000992
781300,ACH-000992
781301,ACH-000992
781302,ACH-000992
781303,ACH-000992
781304,ACH-000992
781305,ACH-000992
781306,ACH-000992
843214,ACH-000995
852533,ACH-000996
1010656,ACH-001403
1135012,ACH-002168
