,C12orf43 (64897)
ACH-000004,-0.0202860085727364
ACH-000005,-0.07660294571787422
ACH-000007,-0.24820005144808946
ACH-000009,-0.05678333560659031
ACH-000011,0.06886329801003037
ACH-000012,-0.00781701173800177
ACH-000013,-0.0757763640655627
ACH-000014,-0.05757361906061256
ACH-000015,-0.023087819061751096
ACH-000017,0.019262192367992297
ACH-000018,-0.10687013802106828
ACH-000019,0.0036671748545181603
ACH-000021,-0.1940087405561388
ACH-000022,-0.06345350545376682
ACH-000025,-0.2664903080080714
ACH-000028,0.10577411086050284
ACH-000030,-0.020181639960472533
ACH-000035,-0.01827402399734781
ACH-000036,-0.01458792405132123
ACH-000037,-0.04423232065636097
ACH-000039,-0.08231802102954583
ACH-000040,-0.032424544603449776
ACH-000041,-0.20981741484711494
ACH-000042,-0.04535116315125413
ACH-000045,0.05682354776979282
ACH-000047,-0.07189151981297523
ACH-000052,-0.0754428822674775
ACH-000053,-0.09386118143435113
ACH-000054,-0.07601304588275418
ACH-000055,-0.1074021081015962
ACH-000060,-0.14337164328789764
ACH-000067,-0.1281091091917802
ACH-000070,0.05028386880522715
ACH-000075,0.04327684958354256
ACH-000078,-0.0993998975867461
ACH-000082,0.0777587802827038
ACH-000085,-0.17206409726349997
ACH-000086,-0.03203362038548889
ACH-000087,-0.18541598643282425
ACH-000092,-0.0784311017959483
ACH-000095,-0.0220253796580256
ACH-000097,-0.15347408301960833
ACH-000098,-0.010072650974221614
ACH-000099,-0.0727303935373564
ACH-000108,0.03800559502215985
ACH-000113,-0.07035626797365152
ACH-000116,0.010295907289600885
ACH-000118,-0.1226663994456997
ACH-000120,-0.022555698578995784
ACH-000123,0.07610042985268843
ACH-000127,-0.07059285070332341
ACH-000128,-0.14456243065227697
ACH-000132,-0.0936471922121428
ACH-000133,-0.1125041323210611
ACH-000137,-0.1507514679031541
ACH-000138,0.05562636075287957
ACH-000142,-0.013456546794145943
ACH-000143,-0.11840894062518455
ACH-000146,-0.053939310685479774
ACH-000148,-0.1490449223098524
ACH-000150,0.02761940768101617
ACH-000152,-0.14740231264481093
ACH-000153,-0.07672462103473753
ACH-000159,-0.021640679660988198
ACH-000160,-0.12171658018286728
ACH-000163,0.06437618085704445
ACH-000167,-0.2945965492160217
ACH-000168,0.041814434669262775
ACH-000169,-0.03963960503186146
ACH-000178,-0.12426912133156752
ACH-000183,-0.0065108704800616035
ACH-000188,0.035691812192467746
ACH-000189,-0.04959982528428796
ACH-000190,0.01895218031392799
ACH-000198,0.03522456267617236
ACH-000203,-0.4546851193637822
ACH-000204,0.03779702341852628
ACH-000206,-0.09191686441986363
ACH-000207,0.03901181654477577
ACH-000208,-0.13439982952750198
ACH-000210,0.13736393001765226
ACH-000211,-0.13078770409146198
ACH-000215,-0.15628501976296466
ACH-000221,-0.0103468325241872
ACH-000222,-0.1221000954460838
ACH-000223,-0.21462520873120125
