,DepMap_ID
21268,ACH-000065
34432,ACH-000096
43044,ACH-000130
60344,ACH-000194
107502,ACH-000332
110612,ACH-000341
121297,ACH-000369
144817,ACH-000429
155610,ACH-000455
178804,ACH-000513
208416,ACH-000581
302512,ACH-000760
303151,ACH-000761
321397,ACH-000786
321398,ACH-000786
358247,ACH-000789
365034,ACH-000798
380672,ACH-000817
393238,ACH-000833
399299,ACH-000842
419902,ACH-000866
459822,ACH-000900
461904,ACH-000902
484542,ACH-000918
488696,ACH-000920
508724,ACH-000930
521833,ACH-000937
521834,ACH-000937
540126,ACH-000943
545764,ACH-000945
549060,ACH-000946
567909,ACH-000953
620628,ACH-000968
623356,ACH-000969
636074,ACH-000972
643291,ACH-000974
688384,ACH-000984
717074,ACH-000988
754778,ACH-000992
754779,ACH-000992
754780,ACH-000992
754781,ACH-000992
754782,ACH-000992
754783,ACH-000992
829829,ACH-000994
881469,ACH-000999
881470,ACH-000999
881471,ACH-000999
920664,ACH-001075
921374,ACH-001081
955244,ACH-001189
963968,ACH-001205
977682,ACH-001333
991021,ACH-001354
997504,ACH-001369
1044531,ACH-001550
1063706,ACH-001603
1065292,ACH-001610
1099636,ACH-002043
1109108,ACH-002098
1150021,ACH-002201
1152650,ACH-002211
1167430,ACH-002237
1173878,ACH-002246
1232704,ACH-002379
1236513,ACH-002391
