,DepMap_ID
10327,ACH-000030
24260,ACH-000065
24261,ACH-000065
63555,ACH-000203
85035,ACH-000268
106062,ACH-000327
154574,ACH-000452
160904,ACH-000468
192814,ACH-000547
242624,ACH-000651
291969,ACH-000742
291970,ACH-000742
296722,ACH-000750
300268,ACH-000756
315551,ACH-000779
339234,ACH-000786
339235,ACH-000786
339236,ACH-000786
339237,ACH-000786
339238,ACH-000786
400684,ACH-000843
418347,ACH-000864
440187,ACH-000883
443271,ACH-000885
564396,ACH-000951
597278,ACH-000961
607900,ACH-000964
614461,ACH-000966
614462,ACH-000966
629988,ACH-000970
738811,ACH-000990
790163,ACH-000992
790164,ACH-000992
790165,ACH-000992
895160,ACH-000999
932950,ACH-001106
940107,ACH-001127
940108,ACH-001127
1006475,ACH-001390
1030296,ACH-001517
1039658,ACH-001532
1075844,ACH-001645
1112771,ACH-002107
1187617,ACH-002261
1229789,ACH-002363
