,SLC19A2 (10560)
ACH-000004,0.15594810028230804
ACH-000005,0.4579911266606277
ACH-000007,-0.1319446716490061
ACH-000009,-0.14001140975380802
ACH-000011,0.100274377423236
ACH-000012,-0.03847885817381359
ACH-000013,0.0744631602935546
ACH-000014,-0.06647824353776159
ACH-000015,0.11873308592860707
ACH-000017,-0.14701565442421685
ACH-000018,-0.05042515280559521
ACH-000019,-0.07521261398719986
ACH-000021,-0.0346882787302451
ACH-000022,-0.012277378749552018
ACH-000025,-0.054724706676964434
ACH-000028,0.051677471045791436
ACH-000030,0.08091346571839603
ACH-000035,-0.1266685527434128
ACH-000036,-0.046006419337756115
ACH-000037,0.03467507202344052
ACH-000039,0.14969601710363853
ACH-000040,0.04612985375277097
ACH-000041,0.011440764582711404
ACH-000042,0.07180368151164293
ACH-000045,0.037244753177803264
ACH-000047,0.051711875970972584
ACH-000052,-0.023425783237982185
ACH-000053,0.03786218952332959
ACH-000054,0.054607736913632215
ACH-000055,-0.09292713520979858
ACH-000060,0.04837052177685825
ACH-000067,0.00584893225639406
ACH-000070,-0.01702162458333411
ACH-000075,0.14263578099079294
ACH-000078,0.08352477459916226
ACH-000082,0.04763643956459674
ACH-000085,-0.06749093810583108
ACH-000086,-0.2733427260178765
ACH-000087,0.19257737109003314
ACH-000092,-0.02628056060758284
ACH-000095,0.04586729317521749
ACH-000097,-0.09639471563188518
ACH-000098,-0.031063288446547987
ACH-000099,0.0871302615866173
ACH-000108,0.06509130906886962
ACH-000113,-0.10206491133774404
ACH-000116,-0.09571502732846944
ACH-000118,0.028463187099462918
ACH-000120,0.004731941060872947
ACH-000123,0.14507686201102618
ACH-000127,0.00232441863744221
ACH-000128,0.039338927578784634
ACH-000132,0.004337039528376696
ACH-000133,-0.006994746054033011
ACH-000137,-0.06043530289935169
ACH-000138,0.03017755494863652
ACH-000142,-0.037673435952158094
ACH-000143,-0.03685328643941136
ACH-000146,0.03257415730311078
ACH-000148,-0.02015091884711616
ACH-000150,0.15361344949336292
ACH-000152,0.08111089253030615
ACH-000153,-0.23853051208288945
ACH-000159,-0.07764651284590918
ACH-000160,0.1776812874886393
ACH-000163,0.10702414907503087
ACH-000167,0.14528817601947208
ACH-000168,0.10996247948219193
ACH-000169,-0.09867369645160497
ACH-000178,0.10059521306371776
ACH-000183,0.1331817665801198
ACH-000188,0.07554386189661938
ACH-000189,0.10177228557103116
ACH-000190,-0.06988402783353091
ACH-000198,0.0823781268964626
ACH-000203,0.04004180005604018
ACH-000204,-0.21182483005328454
ACH-000206,0.0701825956864986
ACH-000207,-0.045754160458659515
ACH-000208,-0.06856905962147444
ACH-000210,-0.11464074191442662
ACH-000211,0.054019189291787104
ACH-000215,0.035033215610531916
ACH-000221,0.09080794293409636
ACH-000222,0.19050700540232013
ACH-000223,-0.11327648409527034
ACH-000226,-0.007876018608299055
ACH-000227,0.057255207597674815
ACH-000228,-0.02833611660828486
ACH-000231,0.0161560529596764
ACH-000232,0.09498085060334903
ACH-000233,0.0230602923711668
ACH-000234,-0.07456372384358134
ACH-000235,0.028408060973207444
ACH-000237,-0.03338648598419056
ACH-000238,0.16382844636888175
ACH-000242,-0.5516361141746327
ACH-000243,-0.018531512980429817
ACH-000244,0.2369787130861088
ACH-000246,-0.11665087602416475
ACH-000248,0.08136533189223187
ACH-000250,-0.057497546193172086
ACH-000251,0.10882238648276883
ACH-000252,0.09271108875903417
ACH-000253,-0.12440331991568247
ACH-000255,0.06748617542001935
ACH-000256,0.1317089620300982
ACH-000257,0.1175990057270467
ACH-000258,-0.11540140401772428
ACH-000259,0.04178324377901573
ACH-000260,0.03816951849880617
ACH-000261,0.02948147695033285
ACH-000262,0.07048068402336513
ACH-000263,0.08452042859333718
ACH-000264,-0.08025467281314069
ACH-000265,0.0640566653072311
ACH-000266,0.0537172999990764
ACH-000272,-0.020123475316202417
ACH-000274,0.02800366737193406
ACH-000277,0.18196475110661828
ACH-000278,0.07208414788410855
ACH-000279,0.032534364692140605
ACH-000280,0.12610603179630706
ACH-000281,0.027842285810539245
ACH-000288,0.013941642753371036
ACH-000291,-0.01558353444099963
ACH-000293,0.04464877643219476
ACH-000294,0.2452523798485861
ACH-000295,-0.0770728725436176
ACH-000296,0.10090148416958364
ACH-000302,0.017298075164675256
ACH-000304,0.10125195307969538
ACH-000307,0.15540452900193832
ACH-000308,-0.0052056192495458075
ACH-000310,0.04139476821820548
ACH-000311,0.19342794060335503
ACH-000312,0.12354977465454316
ACH-000315,0.12483054695943853
ACH-000316,0.06298601906100497
ACH-000317,-0.03030837321680253
ACH-000318,-0.008652043068380895
ACH-000319,0.0906268233059273
ACH-000320,-0.010615788252868234
ACH-000322,0.09885672071641503
ACH-000323,-0.009943663485246626
ACH-000324,0.05607177757038273
ACH-000329,0.03036923436273536
ACH-000330,-0.08103347298275533
ACH-000331,-0.03367273786126067
ACH-000332,-0.058742077360322276
ACH-000334,-0.00842585982502851
ACH-000335,-0.4160137873552012
ACH-000336,0.025590398852817036
ACH-000337,-0.0651705831147074
ACH-000338,0.3657853009105933
ACH-000339,-0.04155424570485464
ACH-000341,0.02439892632516176
ACH-000348,0.019127878327369226
ACH-000350,0.0854981475958853
ACH-000352,0.0002237122488227139
ACH-000356,-0.04319592373047772
ACH-000361,0.008484038331166389
ACH-000362,0.04488325981131098
ACH-000363,-0.009991277431431578
ACH-000364,-0.009171772525933656
ACH-000365,0.01691847902472348
ACH-000366,0.0025099237053315447
ACH-000368,0.11201866107652292
ACH-000374,0.1078260967925924
ACH-000375,0.2653306958782462
ACH-000376,0.1096438971617023
ACH-000381,-0.2494202178742051
ACH-000383,0.051420396753356384
ACH-000387,0.07472295394334594
ACH-000389,0.002506121331715293
ACH-000390,-0.032533438104130764
ACH-000393,0.013430182622123863
ACH-000395,0.11036008587161987
ACH-000396,-0.2498194292263838
ACH-000397,0.05436029430837377
ACH-000401,-0.07985603832410226
ACH-000402,0.12838197481099678
ACH-000403,0.02738847997490978
ACH-000404,0.016631490265167317
ACH-000406,0.06223350874444049
ACH-000407,-0.02316132180443857
ACH-000408,0.0423844086630867
ACH-000410,-0.1350000770556227
ACH-000411,-0.0416948004472325
ACH-000414,0.08023716969614697
ACH-000415,0.0007547537714977003
ACH-000416,-0.07074733497850234
ACH-000420,0.003386392384203153
ACH-000421,0.03831815737710308
ACH-000424,-0.022239102348758952
ACH-000425,0.05028640205049628
ACH-000426,0.047663049966934184
ACH-000427,-0.05504107988412205
ACH-000433,0.0877956324305013
ACH-000435,-0.0017152722865738984
ACH-000436,-0.0918623975189523
ACH-000444,0.0315135518550602
ACH-000445,0.04844464949182548
ACH-000448,-0.0020237468327163684
ACH-000450,0.1282072929292751
ACH-000452,0.01626141658937715
ACH-000454,-0.018531819061078574
ACH-000458,-0.03325178542469059
ACH-000459,0.08125209058804443
ACH-000460,-0.002593124009919641
ACH-000461,-0.06582339138521193
ACH-000463,-0.04454887503236065
ACH-000464,0.05964721622549207
ACH-000466,0.13821737942538978
ACH-000467,-0.13105295816129928
ACH-000468,-0.007784796375506512
ACH-000469,0.038157954287190564
ACH-000470,0.05084608935674724
ACH-000471,0.019606485566978832
ACH-000472,0.06235685885901038
ACH-000473,0.051625898434209526
ACH-000475,0.0005853272985559769
ACH-000476,-0.020106989906027536
ACH-000477,0.046610229761566105
ACH-000479,-0.32969418506867804
ACH-000480,-0.013436213098345324
ACH-000481,0.004590060651322376
ACH-000483,0.07021203571997796
ACH-000484,0.036701516713963364
ACH-000485,-0.006918635155834639
ACH-000486,-0.03370421932505745
ACH-000487,0.012570724325104534
ACH-000488,0.035652736677100574
ACH-000490,0.012075087400942769
ACH-000491,0.15795495603240042
ACH-000495,-0.12981171932601604
ACH-000496,0.031606090077300864
ACH-000499,0.12744207640153524
ACH-000500,-0.13612736920048746
ACH-000502,0.008129376129314473
ACH-000503,0.2432906223168199
ACH-000505,-0.11138622530199177
ACH-000507,-0.13721776004970526
ACH-000510,-0.07191319978879314
ACH-000511,0.07559781723070777
ACH-000512,0.13227978241159666
ACH-000516,0.07038324494113353
ACH-000517,0.004521015431803057
ACH-000518,0.19506786526590827
ACH-000520,0.08700350882622722
ACH-000521,0.07819172782455451
ACH-000522,0.02290079451547364
ACH-000524,0.03000320205678185
ACH-000527,0.11565850028234458
ACH-000528,0.05301493338947542
ACH-000537,0.08897746976556191
ACH-000541,-0.022981851367625383
ACH-000542,0.08878307398268935
ACH-000544,0.018289760190083715
ACH-000545,0.08491227929564292
ACH-000547,0.1562747000676146
ACH-000548,-0.08309044667946372
ACH-000549,0.05504808622578238
ACH-000550,-0.03609840345605109
ACH-000552,-0.04317746098914847
ACH-000556,-0.04996106692029915
ACH-000557,0.06902703813537035
ACH-000569,0.02546131925023177
ACH-000570,0.03820871595080684
ACH-000571,-0.06040035553684475
ACH-000573,-0.018338432078323814
ACH-000576,0.01275255250772298
ACH-000579,0.003907491859464351
ACH-000580,-0.15729990774584174
ACH-000584,0.08377350702034704
ACH-000585,0.031064284677504182
ACH-000588,-0.1593621062906511
ACH-000589,0.17563782999997066
ACH-000591,-0.018549332960194898
ACH-000593,0.09278185547208948
ACH-000600,0.09002842855612926
ACH-000601,0.03152480437344477
ACH-000605,0.0750215087400437
ACH-000606,0.001752652395020136
ACH-000608,0.003419819868845116
ACH-000614,-0.04810119683604105
ACH-000616,-0.018021010914163017
ACH-000618,-0.030551633097404017
ACH-000619,-0.015966096255815104
ACH-000620,0.0119283866137328
ACH-000621,0.0412388501795113
ACH-000622,-0.10937544457516117
ACH-000623,0.09128912926289212
ACH-000624,0.09664152695183184
ACH-000627,0.08400557422315935
ACH-000630,0.03724013961981736
ACH-000631,0.18202192374054446
ACH-000632,0.05441050044709903
ACH-000633,0.02884924925020376
ACH-000637,0.04560146420852902
ACH-000638,-0.07702370496589946
ACH-000646,0.06578162985147168
ACH-000647,-0.1025055850852882
ACH-000648,-0.0213564801471842
ACH-000649,0.07207019815005627
ACH-000651,0.02044723017333387
ACH-000652,0.139955168174314
ACH-000653,-0.06219818571006596
ACH-000657,0.00964393259607385
ACH-000658,-0.020106941413838474
ACH-000661,0.14750792440098418
ACH-000662,-0.1933676215759144
ACH-000663,-0.012982271652321664
ACH-000665,0.01207440174660503
ACH-000671,0.2659651475927117
ACH-000672,0.09251740800090894
ACH-000673,-0.07525946593531774
ACH-000676,0.011193676113423659
ACH-000677,0.12069190033965155
ACH-000681,0.2281162644094089
ACH-000683,-0.13540704479293747
ACH-000684,-0.1381769953166362
ACH-000688,0.1395295146960996
ACH-000693,0.02026606294551559
ACH-000694,0.17485385603523987
ACH-000695,0.10213513147521236
ACH-000696,-0.010077619791570588
ACH-000697,0.015398347294434778
ACH-000699,-0.005730883252360939
ACH-000701,0.010796673056290144
ACH-000706,0.04862747106835389
ACH-000711,0.1304547095267206
ACH-000713,-0.09659429640898368
ACH-000714,0.0040639439103002575
ACH-000718,0.0687981828613941
ACH-000720,0.015678279633999717
ACH-000721,-0.008290162963166075
ACH-000724,-0.01089913819734427
ACH-000725,-0.12875143807222356
ACH-000732,0.010947513998496278
ACH-000734,-0.02092138564572809
ACH-000735,-0.07290247024703167
ACH-000736,-0.12089391939349026
ACH-000738,0.09149414759671398
ACH-000746,0.17577576327656416
ACH-000747,-0.004551991994419261
ACH-000748,0.10325123792481472
ACH-000753,-0.053975284337508214
ACH-000756,0.09411410766928424
ACH-000757,-0.1151592606595358
ACH-000758,0.02089929442989856
ACH-000760,0.07704665990171297
ACH-000762,-0.054750582039086386
ACH-000763,-0.04189964009439131
ACH-000764,-0.19099614302801984
ACH-000765,0.03705249884216348
ACH-000766,-0.025538436065712468
ACH-000767,-0.08865802975937087
ACH-000768,0.049323416979058336
ACH-000769,-0.01939096155590353
ACH-000770,0.07031516382173854
ACH-000771,-0.008483659808391357
ACH-000773,-0.003391136951219028
ACH-000776,0.12688211717251274
ACH-000777,0.07661385184817122
ACH-000778,-0.1030373644340054
ACH-000781,0.12384488323758533
ACH-000782,0.06029424830648035
ACH-000783,-0.045524916882891835
ACH-000784,0.02898624021318324
ACH-000785,-0.02288834350475884
ACH-000787,0.013641932131040122
ACH-000788,-0.006431583122915121
ACH-000791,-0.042861071763800725
ACH-000792,0.17388805750285252
ACH-000794,0.03489776751670078
ACH-000796,-0.011070117139191584
ACH-000798,-0.020622024164015797
ACH-000799,0.005084859250471994
ACH-000800,0.048888748103893605
ACH-000802,-0.05190724873461591
ACH-000804,-0.019154094753374696
ACH-000805,0.11521110269092305
ACH-000809,0.17180170032000278
ACH-000810,0.19657445983350172
ACH-000811,0.0682952257091399
ACH-000817,-0.03614016961821042
ACH-000819,0.10153485039574273
ACH-000820,-0.1528769971166629
ACH-000821,0.022728098678256887
ACH-000822,-0.026248886263981475
ACH-000823,0.11503411732724952
ACH-000824,0.11928726678116346
ACH-000827,-0.04123408152230212
ACH-000829,-0.10708608063157796
ACH-000831,0.13103290529469167
