,DepMap_ID
3456,ACH-000011
9074,ACH-000026
19042,ACH-000055
26216,ACH-000065
26217,ACH-000065
26218,ACH-000065
26219,ACH-000065
34357,ACH-000095
34358,ACH-000095
53570,ACH-000168
54583,ACH-000172
65356,ACH-000208
65357,ACH-000208
68275,ACH-000218
79239,ACH-000251
93578,ACH-000295
94158,ACH-000296
99880,ACH-000312
114811,ACH-000351
148403,ACH-000437
157745,ACH-000460
170234,ACH-000490
238856,ACH-000643
242860,ACH-000651
249879,ACH-000664
254020,ACH-000671
260913,ACH-000683
288799,ACH-000735
293351,ACH-000744
301130,ACH-000757
303518,ACH-000761
308622,ACH-000769
312251,ACH-000775
317714,ACH-000781
349391,ACH-000786
349392,ACH-000786
349393,ACH-000786
349394,ACH-000786
349395,ACH-000786
349396,ACH-000786
349397,ACH-000786
349398,ACH-000786
349399,ACH-000786
349400,ACH-000786
349401,ACH-000786
349402,ACH-000786
349403,ACH-000786
349404,ACH-000786
349405,ACH-000786
349406,ACH-000786
349407,ACH-000786
349408,ACH-000786
349409,ACH-000786
349410,ACH-000786
349411,ACH-000786
359889,ACH-000790
362142,ACH-000793
364611,ACH-000796
379687,ACH-000815
379688,ACH-000815
393762,ACH-000833
399898,ACH-000842
400983,ACH-000843
403837,ACH-000846
418660,ACH-000864
427580,ACH-000872
435441,ACH-000879
439371,ACH-000882
443733,ACH-000885
469220,ACH-000908
475439,ACH-000912
480822,ACH-000915
485948,ACH-000918
488173,ACH-000919
495486,ACH-000922
495487,ACH-000922
508192,ACH-000929
525968,ACH-000937
534586,ACH-000940
534587,ACH-000940
539731,ACH-000942
556982,ACH-000948
579233,ACH-000955
582323,ACH-000956
585251,ACH-000957
585252,ACH-000957
585253,ACH-000957
594764,ACH-000960
631095,ACH-000970
631096,ACH-000970
635344,ACH-000971
642768,ACH-000973
656344,ACH-000977
663704,ACH-000978
663705,ACH-000978
683505,ACH-000982
683506,ACH-000982
693673,ACH-000984
693674,ACH-000984
700809,ACH-000985
700810,ACH-000985
700811,ACH-000985
715695,ACH-000987
715696,ACH-000987
730076,ACH-000989
730077,ACH-000989
730078,ACH-000989
752698,ACH-000991
752699,ACH-000991
809454,ACH-000992
809455,ACH-000992
809456,ACH-000992
809457,ACH-000992
809458,ACH-000992
809459,ACH-000992
809460,ACH-000992
809461,ACH-000992
827987,ACH-000993
838157,ACH-000994
838158,ACH-000994
838159,ACH-000994
846967,ACH-000995
857843,ACH-000996
868679,ACH-000997
868680,ACH-000997
879103,ACH-000998
879104,ACH-000998
879105,ACH-000998
902711,ACH-000999
910777,ACH-001028
914989,ACH-001050
915247,ACH-001053
928031,ACH-001081
953519,ACH-001164
953919,ACH-001173
954452,ACH-001183
954453,ACH-001183
955570,ACH-001189
965906,ACH-001228
969840,ACH-001277
970914,ACH-001283
981370,ACH-001336
990990,ACH-001353
994924,ACH-001363
1000106,ACH-001369
1001579,ACH-001375
1001773,ACH-001376
1001774,ACH-001376
1004299,ACH-001379
1004791,ACH-001382
1012466,ACH-001409
1013270,ACH-001411
1013980,ACH-001412
1014633,ACH-001413
1014634,ACH-001413
1016889,ACH-001416
1017977,ACH-001430
1018220,ACH-001431
1021795,ACH-001458
1031951,ACH-001517
1033150,ACH-001519
1034362,ACH-001521
1034363,ACH-001521
1035660,ACH-001523
1035661,ACH-001523
1039327,ACH-001530
1041947,ACH-001542
1043494,ACH-001546
1044304,ACH-001549
1056791,ACH-001563
1061386,ACH-001569
1069870,ACH-001610
1074442,ACH-001639
1082998,ACH-001673
1082999,ACH-001673
1089115,ACH-001736
1090723,ACH-001737
1134064,ACH-002166
1155181,ACH-002216
1161352,ACH-002222
1165730,ACH-002232
1198621,ACH-002281
1215481,ACH-002309
1238270,ACH-002395
1241370,ACH-002396
