,DepMap_ID
37051,ACH-000106
73837,ACH-000235
75114,ACH-000239
81209,ACH-000257
117608,ACH-000358
120823,ACH-000367
122570,ACH-000372
144348,ACH-000427
149427,ACH-000440
208594,ACH-000581
298420,ACH-000753
298421,ACH-000753
313729,ACH-000777
533426,ACH-000940
561250,ACH-000950
581324,ACH-000956
661011,ACH-000978
674966,ACH-000981
686550,ACH-000983
698100,ACH-000985
737894,ACH-000990
834646,ACH-000994
834647,ACH-000994
834648,ACH-000994
844275,ACH-000995
844276,ACH-000995
844277,ACH-000995
875208,ACH-000998
875209,ACH-000998
893268,ACH-000999
939626,ACH-001127
939627,ACH-001127
1002735,ACH-001377
1004444,ACH-001380
1012677,ACH-001410
1073334,ACH-001630
1090091,ACH-001737
1132891,ACH-002166
1146458,ACH-002193
1159671,ACH-002222
1159672,ACH-002222
1189723,ACH-002266
