,DepMap_ID
122042,ACH-000371
138801,ACH-000414
174874,ACH-000504
279007,ACH-000718
309832,ACH-000771
496145,ACH-000923
704791,ACH-000986
1029318,ACH-001517
1149844,ACH-002200
1176280,ACH-002253
1197081,ACH-002278
