,DepMap_ID
17599,ACH-000049
19034,ACH-000055
25985,ACH-000065
37339,ACH-000107
59430,ACH-000190
74250,ACH-000236
75208,ACH-000239
78916,ACH-000250
89943,ACH-000284
135514,ACH-000405
148830,ACH-000438
199999,ACH-000561
217546,ACH-000599
240666,ACH-000647
253446,ACH-000670
256269,ACH-000675
298612,ACH-000753
301106,ACH-000757
348484,ACH-000786
348485,ACH-000786
367187,ACH-000800
390719,ACH-000829
406456,ACH-000849
418626,ACH-000864
422344,ACH-000868
433018,ACH-000877
495436,ACH-000922
511036,ACH-000930
512256,ACH-000931
525849,ACH-000937
539652,ACH-000942
551308,ACH-000946
565140,ACH-000951
591895,ACH-000959
594677,ACH-000960
605478,ACH-000963
608400,ACH-000964
639410,ACH-000972
639411,ACH-000972
646783,ACH-000974
650391,ACH-000975
663467,ACH-000978
663468,ACH-000978
668395,ACH-000979
668396,ACH-000979
693478,ACH-000984
742339,ACH-000990
742340,ACH-000990
807550,ACH-000992
807551,ACH-000992
807552,ACH-000992
807553,ACH-000992
807554,ACH-000992
807555,ACH-000992
807556,ACH-000992
807557,ACH-000992
807558,ACH-000992
807559,ACH-000992
807560,ACH-000992
807561,ACH-000992
807562,ACH-000992
807563,ACH-000992
807564,ACH-000992
807565,ACH-000992
807566,ACH-000992
807567,ACH-000992
807568,ACH-000992
807569,ACH-000992
807570,ACH-000992
807571,ACH-000992
857463,ACH-000996
868371,ACH-000997
868372,ACH-000997
868373,ACH-000997
911741,ACH-001031
913977,ACH-001042
927743,ACH-001081
927744,ACH-001081
931566,ACH-001091
932091,ACH-001097
941613,ACH-001127
944562,ACH-001134
968105,ACH-001270
969399,ACH-001275
975798,ACH-001322
1004535,ACH-001380
1008576,ACH-001400
1038507,ACH-001529
1058985,ACH-001567
1069711,ACH-001610
1118907,ACH-002132
1133965,ACH-002166
1184072,ACH-002256
1207319,ACH-002299
1226588,ACH-002348
1234634,ACH-002387
