,DepMap_ID
5948,ACH-000018
15235,ACH-000038
34762,ACH-000097
42288,ACH-000127
51974,ACH-000162
59604,ACH-000191
70968,ACH-000225
77263,ACH-000247
80557,ACH-000255
95142,ACH-000299
129158,ACH-000389
141607,ACH-000421
141987,ACH-000422
150942,ACH-000444
162579,ACH-000472
199164,ACH-000560
252040,ACH-000668
314614,ACH-000778
385704,ACH-000823
389538,ACH-000828
472878,ACH-000911
476253,ACH-000913
489918,ACH-000920
509795,ACH-000930
509796,ACH-000930
523602,ACH-000937
530333,ACH-000939
538712,ACH-000942
560957,ACH-000950
566603,ACH-000952
617970,ACH-000967
617971,ACH-000967
617972,ACH-000967
625089,ACH-000969
629345,ACH-000970
697526,ACH-000985
712363,ACH-000987
726625,ACH-000989
736648,ACH-000990
833527,ACH-000994
843215,ACH-000995
890872,ACH-000999
890873,ACH-000999
890874,ACH-000999
924351,ACH-001081
938636,ACH-001127
959674,ACH-001199
959675,ACH-001199
959676,ACH-001199
998646,ACH-001369
1018098,ACH-001431
1020489,ACH-001452
1052283,ACH-001552
1059703,ACH-001568
1063311,ACH-001599
1067277,ACH-001610
1075632,ACH-001645
1089885,ACH-001737
1117912,ACH-002127
1118983,ACH-002133
1146414,ACH-002193
1152040,ACH-002208
1159029,ACH-002222
1159030,ACH-002222
1180722,ACH-002256
1225130,ACH-002342
