,C2orf70 (339778)
ACH-000004,0.05392807008944539
ACH-000005,0.1255407777638688
ACH-000007,-0.06888401784958824
ACH-000009,-0.03167895551034771
ACH-000011,-0.17806762880170066
ACH-000012,0.048973192635483456
ACH-000013,-0.08134345384460498
ACH-000014,0.06690357980213084
ACH-000015,-0.02546858560964546
ACH-000017,-0.11484449684664033
ACH-000018,-0.20842110725440213
ACH-000019,-0.09539756079608372
ACH-000021,-0.011832577855457087
ACH-000022,0.020875566222324164
ACH-000025,0.10238087158537804
ACH-000028,-0.041360995970255256
ACH-000030,-0.00960990326787414
ACH-000035,0.0009106984385400513
ACH-000036,-0.09272815949296907
ACH-000037,-0.0564226817312966
ACH-000039,0.012926930283251691
ACH-000040,0.043551461180272866
ACH-000041,-0.1424734017396041
ACH-000042,-0.03833159282617744
ACH-000045,0.09193810270741533
ACH-000047,-0.05688194518125804
ACH-000052,-0.033766513483285125
ACH-000053,-0.03950472770679756
ACH-000054,0.030024554171292007
ACH-000055,0.06568618594394147
ACH-000060,0.09054465180698336
ACH-000067,-0.0763411829535357
ACH-000070,-0.018385396635757858
ACH-000075,0.1977405125966956
ACH-000078,-0.10862489532615688
ACH-000082,0.03883722822725919
ACH-000085,0.031022998340583623
ACH-000086,0.06300111678462746
ACH-000087,-0.12048121362222534
ACH-000092,-0.15359029125742088
ACH-000095,-0.07456999008376923
ACH-000097,-0.04158202803208046
ACH-000098,0.005634993287158949
ACH-000099,-0.04224076609831346
ACH-000108,-0.04457452835998088
ACH-000113,0.03568605744659513
ACH-000116,-0.06857109982071806
ACH-000118,-0.005766532019482447
ACH-000120,-0.1128962879767545
ACH-000123,-0.008399784074356811
ACH-000127,0.012631781595099305
ACH-000128,0.011902945075556004
ACH-000132,0.07334675211347859
ACH-000133,-0.04726405485191868
ACH-000137,0.03260364105810313
ACH-000138,0.009165250982853606
ACH-000142,-0.023400314185170558
ACH-000143,0.08911378244660219
ACH-000146,-0.022022613863918614
ACH-000148,-0.0966631094516519
ACH-000150,0.07741556946486644
ACH-000152,0.000595061445761724
ACH-000153,0.09476865422775732
ACH-000159,-0.04488495727981204
ACH-000160,0.015137557681570869
ACH-000163,0.06653586303097163
ACH-000167,-0.000907549320843308
ACH-000168,0.09614791879964207
ACH-000169,-0.014039672978238013
ACH-000178,-0.08240529251040242
ACH-000183,-0.07338721291537036
ACH-000188,-0.034266695840235346
ACH-000189,0.05108656947335047
ACH-000190,-0.1609277628007501
ACH-000198,0.0920910557385628
ACH-000203,-0.35589298599104835
ACH-000204,-0.17095641262263572
ACH-000206,0.12983780729052652
ACH-000207,0.05137974011128565
ACH-000208,-0.1969143230748306
ACH-000210,-0.08648734509348839
ACH-000211,0.0754806861247002
ACH-000215,-0.09386369634686736
ACH-000221,0.05435378753869948
ACH-000222,-0.02576334301583175
ACH-000223,0.05859727625601149
ACH-000226,-0.05006315422342668
ACH-000227,-0.04357808563018005
ACH-000228,0.10402582536270656
ACH-000231,0.030603760518053174
ACH-000232,0.018302983082982383
ACH-000233,-0.1919804707690788
ACH-000234,-0.07354764632331631
ACH-000235,-0.028804096719941736
ACH-000237,-0.07122414181190816
ACH-000238,-0.1783561086206247
ACH-000242,0.17490903988274406
ACH-000243,-0.1282733218064357
ACH-000244,-0.03035185922372506
ACH-000246,-0.027258929567280973
ACH-000248,-0.029442085288628336
ACH-000250,0.03256712125985887
ACH-000251,0.03936639404907225
ACH-000252,0.08180490000119824
ACH-000253,0.01520329375440964
ACH-000255,-0.016758153528289108
ACH-000256,0.016383779869276114
ACH-000257,0.09006135006643345
ACH-000258,0.014923586265101594
ACH-000259,-0.2302936880810764
ACH-000260,-0.016220162595573427
ACH-000261,-0.008250380378440813
ACH-000262,0.12747775709174086
ACH-000263,0.09221105486982682
ACH-000264,-0.08405905796116514
ACH-000265,0.03272552249300493
ACH-000266,-0.08586167638955039
ACH-000272,-0.045840983934073015
ACH-000274,-0.058528508784657485
ACH-000277,-0.2732277724155544
ACH-000278,-0.10747005310606328
ACH-000279,-0.03024219087650045
ACH-000280,-0.1306859321037234
ACH-000281,-0.034660214350869765
ACH-000288,-0.10758364493357354
ACH-000291,-0.04296781614353876
ACH-000293,-0.01224045639895749
ACH-000294,-0.08324718216883195
ACH-000295,-0.28491268671754605
ACH-000296,0.04659688190498864
ACH-000302,-0.06693465811037833
ACH-000304,0.2146872977740257
ACH-000307,0.003691811784707167
ACH-000308,-0.0857720980860072
ACH-000310,0.0029956127543486195
ACH-000311,-0.16934005457663634
ACH-000312,-0.16236052943996873
ACH-000315,0.07499458412791943
ACH-000316,-0.040595495471962784
ACH-000317,0.09004554305881775
ACH-000318,-0.2407163310720161
ACH-000319,-0.01183272837791075
ACH-000320,-0.038504064090436094
ACH-000322,0.06404568456855439
ACH-000323,-0.02069122168981989
ACH-000324,-0.0751142380049616
ACH-000329,-0.0552945707049048
ACH-000330,0.08502309746554426
ACH-000331,-0.034704587126574635
ACH-000332,-0.01467249725766144
ACH-000334,-0.0198590452147276
ACH-000335,0.05657456235940246
ACH-000336,-0.092130647340878
ACH-000337,0.07333136679160956
ACH-000338,-0.3488435895449583
ACH-000339,0.06565364977822401
ACH-000341,-0.0237598428286042
ACH-000348,0.04991407389203824
ACH-000350,0.006220602607486339
ACH-000352,0.0483857242140582
ACH-000356,-0.012634715512995987
