,DepMap_ID
83084,ACH-000262
92968,ACH-000293
116602,ACH-000355
126389,ACH-000381
170287,ACH-000490
247083,ACH-000659
261388,ACH-000684
315983,ACH-000779
387208,ACH-000824
399260,ACH-000841
423597,ACH-000869
435609,ACH-000879
559696,ACH-000949
627763,ACH-000969
631583,ACH-000970
664545,ACH-000978
669165,ACH-000979
723585,ACH-000988
753824,ACH-000991
905857,ACH-000999
929170,ACH-001081
953971,ACH-001173
981446,ACH-001336
1006068,ACH-001386
1023907,ACH-001490
1110978,ACH-002100
1148935,ACH-002198
1208788,ACH-002303
1210228,ACH-002308
1224913,ACH-002341
1237054,ACH-002392
