,DepMap_ID
3252,ACH-000011
8850,ACH-000026
10631,ACH-000031
33410,ACH-000092
114131,ACH-000350
187182,ACH-000533
199717,ACH-000561
209924,ACH-000584
250261,ACH-000665
333527,ACH-000786
333528,ACH-000786
333529,ACH-000786
333530,ACH-000786
333531,ACH-000786
333532,ACH-000786
333533,ACH-000786
333534,ACH-000786
333535,ACH-000786
333536,ACH-000786
333537,ACH-000786
359432,ACH-000790
399512,ACH-000842
422137,ACH-000868
452302,ACH-000893
518912,ACH-000935
523310,ACH-000937
532997,ACH-000940
560795,ACH-000950
644699,ACH-000974
670348,ACH-000980
680184,ACH-000982
685871,ACH-000983
697149,ACH-000985
735822,ACH-000990
735823,ACH-000990
748112,ACH-000991
778255,ACH-000992
778256,ACH-000992
778257,ACH-000992
778258,ACH-000992
778259,ACH-000992
778260,ACH-000992
778261,ACH-000992
778262,ACH-000992
778263,ACH-000992
778264,ACH-000992
778265,ACH-000992
873822,ACH-000998
873823,ACH-000998
889389,ACH-000999
924086,ACH-001081
944949,ACH-001136
985665,ACH-001345
1012635,ACH-001410
1012636,ACH-001410
1041150,ACH-001540
1082460,ACH-001670
1113363,ACH-002110
1114074,ACH-002113
1180151,ACH-002256
1180152,ACH-002256
