,DepMap_ID
35323,ACH-000099
51081,ACH-000159
81540,ACH-000258
146903,ACH-000433
159855,ACH-000466
217369,ACH-000599
236642,ACH-000639
247294,ACH-000660
333757,ACH-000786
333758,ACH-000786
333759,ACH-000786
361785,ACH-000793
603682,ACH-000963
617772,ACH-000967
719351,ACH-000988
778742,ACH-000992
778743,ACH-000992
778744,ACH-000992
1064877,ACH-001607
1105375,ACH-002083
1105645,ACH-002089
1121319,ACH-002144
1142125,ACH-002180
1174140,ACH-002247
1180312,ACH-002256
1192501,ACH-002272
1219641,ACH-002317
1222171,ACH-002340
