,ZNF614 (80110)
ACH-000004,0.2682548137962707
ACH-000005,-0.02668265336461537
ACH-000007,0.24526320479551936
ACH-000009,0.16822267745517452
ACH-000011,0.2399290405447081
ACH-000012,0.14050046103336666
ACH-000013,0.1683848926488849
ACH-000014,0.3442736594955238
ACH-000015,0.1665500680481513
ACH-000017,0.2439074081437746
ACH-000018,0.1891714390042077
ACH-000019,0.08306249966735697
ACH-000021,0.15358890411300125
ACH-000022,0.13317612481610694
ACH-000025,0.2688174922718604
ACH-000028,0.15976892165536585
ACH-000030,0.04449012603047719
ACH-000035,0.1918354502033189
ACH-000036,0.2351845004086958
ACH-000037,0.29981456720329114
ACH-000039,0.4076105760637536
ACH-000040,0.2745791896420743
ACH-000041,0.22870363172354316
ACH-000042,0.20227736477723168
ACH-000045,0.2845264940179986
ACH-000047,0.135343794317983
ACH-000052,0.2692570920274842
ACH-000053,0.13078341800933435
ACH-000054,0.15673405266763382
ACH-000055,0.10881318781108047
ACH-000060,0.30613087324289096
ACH-000067,0.17365790310154305
ACH-000070,0.2301433126438683
ACH-000075,0.2275122004970692
ACH-000078,0.2106596708103181
ACH-000082,0.24143537487617064
ACH-000085,0.11063047242689147
ACH-000086,0.15679023835723346
ACH-000087,0.07598016278720715
ACH-000092,0.10170260143850413
ACH-000095,0.2157501324053369
ACH-000097,0.15248347665465506
ACH-000098,0.14028854727374934
ACH-000099,0.19806545164173645
ACH-000108,0.21269740949039886
ACH-000113,0.1829960057128128
ACH-000116,0.2651420108627069
ACH-000118,0.20397861269863427
ACH-000120,0.35320209234137273
ACH-000123,0.0856238851236454
ACH-000127,0.2227908015700126
ACH-000128,0.3385991298354415
ACH-000132,0.28439312768012354
ACH-000133,0.19662794178486706
ACH-000137,0.11564632252190167
ACH-000138,0.1856946683764316
ACH-000142,0.0957580450517426
ACH-000143,0.30647515825215343
ACH-000146,0.16935487824576234
ACH-000148,0.21458983286393904
ACH-000150,0.2186113928041204
ACH-000152,0.1545995539529597
ACH-000153,0.3936423201197513
ACH-000159,0.1522185352209151
ACH-000160,0.13687409989785687
ACH-000163,0.3010914574504171
ACH-000167,0.3292408226946665
ACH-000168,0.26327661518410433
ACH-000169,0.15518071439098546
ACH-000178,0.21958067612281007
ACH-000183,0.2059471563900062
ACH-000188,0.24796744903369736
ACH-000189,0.1056607533494832
ACH-000190,0.1231150176746309
ACH-000198,0.2232171449459476
ACH-000203,0.10176748758514738
ACH-000204,0.36540463740681395
ACH-000206,0.07861642680528833
ACH-000207,0.24494229520807514
ACH-000208,0.3086185676629189
ACH-000210,0.35542306047808314
ACH-000211,0.13450456275858738
ACH-000215,0.16798755275665853
ACH-000221,0.286698838301385
ACH-000222,0.19230888866450785
ACH-000223,0.2381197475113965
ACH-000226,0.2963550672467385
ACH-000227,0.02754949387821715
ACH-000228,0.21101277602641566
ACH-000231,0.2716315503084281
ACH-000232,0.18812709533939775
ACH-000233,0.2523869037842409
ACH-000234,0.2455887069969491
ACH-000235,0.11833305932973227
ACH-000237,0.1636087604847441
ACH-000238,0.3143890102571121
ACH-000242,0.34579592245688795
ACH-000243,0.1554813742927772
ACH-000244,0.13070499183614728
ACH-000246,0.21184544721557416
ACH-000248,0.3369792080821834
ACH-000250,0.1796100718930208
ACH-000251,0.2692514133498918
ACH-000252,0.25752147075105664
ACH-000253,0.23027545826603016
ACH-000255,0.23075695683686806
ACH-000256,0.1759895402720611
ACH-000257,0.0027393078642651077
ACH-000258,0.2683208686073383
ACH-000259,0.22313706785948187
ACH-000260,0.22824659489914856
ACH-000261,0.14753635584771552
ACH-000262,0.03708234689320992
ACH-000263,-0.16337897929396436
ACH-000264,0.19124223516245029
ACH-000265,0.13221683068952306
ACH-000266,0.2476465983575103
ACH-000272,0.23733893205939666
ACH-000274,0.16938297916096362
ACH-000277,0.3563650655032328
ACH-000278,0.24600312178219205
ACH-000279,0.2462432722784957
ACH-000280,0.11657489835272206
ACH-000281,0.22094845580966616
ACH-000288,0.2397440544715269
ACH-000291,0.19487997714173316
ACH-000293,0.2359246275332336
ACH-000294,0.03076336285311126
ACH-000295,0.07195093125562826
ACH-000296,0.19786604423690715
ACH-000302,0.08069818141681424
ACH-000304,-0.1840200829499988
ACH-000307,0.29515132739186795
ACH-000308,0.18334576315837448
ACH-000310,0.1573550012454344
ACH-000311,0.1303651558590714
ACH-000312,0.24620676985935705
ACH-000315,0.1826678923040847
ACH-000316,0.20409297054734032
ACH-000317,0.3836133962008142
ACH-000318,0.11321316413303233
ACH-000319,0.16098668833506635
ACH-000320,0.2633664577312367
ACH-000322,0.18706110414608945
ACH-000323,0.3355543793916727
ACH-000324,0.21305131422183532
ACH-000329,0.2581354142428961
ACH-000330,0.1599689556910742
ACH-000331,0.1634706066044647
ACH-000332,0.15830017191972315
ACH-000334,0.10573662014015636
ACH-000335,0.2603535590298877
ACH-000336,0.17059224221513286
ACH-000337,0.2388396850751421
ACH-000338,0.010672045548295572
ACH-000339,0.2296451508822627
ACH-000341,0.15580463144361684
ACH-000348,0.2479219615066671
ACH-000350,0.22415165252761324
ACH-000352,0.19380374335924808
ACH-000356,0.12782048206160726
ACH-000361,0.3178871782644277
ACH-000362,0.24279652652000144
ACH-000363,0.1249541080527126
ACH-000364,0.0385415196029333
ACH-000365,0.10826255402995176
ACH-000366,0.1551338894585652
ACH-000368,0.2216818963054913
ACH-000374,0.14871207069362494
ACH-000375,0.17240097860281736
ACH-000376,0.24209075309793915
ACH-000381,0.27895713645745834
ACH-000383,0.11282179107958112
ACH-000387,0.2605430312842669
ACH-000389,0.11321423114970025
ACH-000390,0.22213268364938726
ACH-000393,0.20823049438579455
ACH-000395,0.11406521930055112
ACH-000396,0.3774555712452105
ACH-000397,0.21414081921918826
ACH-000401,0.13253437526703815
ACH-000402,0.21631403375035668
ACH-000403,0.20082108921512834
ACH-000404,0.4104242387470747
ACH-000406,0.1927870604805668
ACH-000407,0.2364276961877061
ACH-000408,0.2469006077076036
ACH-000410,0.16227608774388566
ACH-000411,0.25705262968374365
ACH-000414,0.057479580559296826
ACH-000415,0.297469175072454
ACH-000416,0.15572389670227085
ACH-000420,0.30071783088567144
ACH-000421,0.21441949124475565
ACH-000424,0.14451991627919816
ACH-000425,0.16777512617974205
ACH-000426,0.18731829614525689
ACH-000427,0.246920615059796
ACH-000433,0.14723119494426676
ACH-000435,0.2173368362695572
ACH-000436,0.4205194578719332
ACH-000444,0.2648198526355122
ACH-000445,0.285575189540186
ACH-000448,0.18936249185039894
ACH-000450,0.2589567718244625
ACH-000452,0.2075271770807661
ACH-000454,0.25588636587750657
ACH-000458,0.2271377727755244
ACH-000459,0.3318325930030681
ACH-000460,0.14523146352821426
ACH-000461,0.21827198600086808
ACH-000463,0.25757286315738265
ACH-000464,0.2236328474198676
ACH-000466,0.1690227823997882
ACH-000467,0.06591422919144797
ACH-000468,0.27073391706394273
ACH-000469,0.13694200064165546
ACH-000470,0.2410875476805041
ACH-000471,0.16038057488196505
ACH-000472,0.17556709162083095
ACH-000473,0.17301050722295305
ACH-000475,0.2521908951001676
ACH-000476,0.25251454193035844
ACH-000477,0.2712025707201387
ACH-000479,0.08307139426617828
ACH-000480,0.12355167140127868
ACH-000481,0.19163190760809248
ACH-000483,0.20295498038595844
ACH-000484,0.1396559251700937
