,DepMap_ID
147065,ACH-000434
164962,ACH-000479
186492,ACH-000531
248875,ACH-000663
387805,ACH-000826
434259,ACH-000879
440594,ACH-000884
567867,ACH-000953
585739,ACH-000958
623282,ACH-000969
636031,ACH-000972
651133,ACH-000976
657402,ACH-000978
716947,ACH-000988
723858,ACH-000989
754164,ACH-000992
881160,ACH-000999
935586,ACH-001125
936073,ACH-001127
1065232,ACH-001610
1107707,ACH-002097
1122392,ACH-002147
1126918,ACH-002159
1156525,ACH-002221
1186697,ACH-002259
1188040,ACH-002263
