,DepMap_ID
7275,ACH-000021
48670,ACH-000151
53015,ACH-000166
55344,ACH-000175
67811,ACH-000217
88413,ACH-000279
103567,ACH-000319
115264,ACH-000352
116521,ACH-000355
122228,ACH-000371
131344,ACH-000394
131345,ACH-000394
131346,ACH-000394
147549,ACH-000434
154671,ACH-000452
156976,ACH-000458
159642,ACH-000465
165679,ACH-000480
166739,ACH-000482
167128,ACH-000483
167129,ACH-000483
177764,ACH-000510
177765,ACH-000510
177766,ACH-000510
186419,ACH-000530
186420,ACH-000530
192530,ACH-000546
197470,ACH-000556
210680,ACH-000585
212396,ACH-000588
212960,ACH-000589
222685,ACH-000610
225944,ACH-000617
226331,ACH-000618
234757,ACH-000636
236246,ACH-000638
269339,ACH-000699
301090,ACH-000757
311034,ACH-000773
372294,ACH-000806
375448,ACH-000810
377918,ACH-000813
393724,ACH-000833
402033,ACH-000844
408677,ACH-000852
416258,ACH-000861
426110,ACH-000871
435372,ACH-000879
435373,ACH-000879
437727,ACH-000881
448363,ACH-000889
449851,ACH-000890
475365,ACH-000912
475366,ACH-000912
482757,ACH-000916
503301,ACH-000927
548300,ACH-000945
551252,ACH-000946
565106,ACH-000951
567421,ACH-000952
575066,ACH-000954
582190,ACH-000956
585098,ACH-000957
594621,ACH-000960
605416,ACH-000963
622732,ACH-000968
639340,ACH-000972
642597,ACH-000973
650323,ACH-000975
650324,ACH-000975
668298,ACH-000979
668299,ACH-000979
700361,ACH-000985
700362,ACH-000985
700363,ACH-000985
707836,ACH-000986
707837,ACH-000986
707838,ACH-000986
715302,ACH-000987
729702,ACH-000989
729703,ACH-000989
742120,ACH-000990
742121,ACH-000990
742122,ACH-000990
752243,ACH-000991
752244,ACH-000991
837752,ACH-000994
846586,ACH-000995
857275,ACH-000996
878548,ACH-000998
901482,ACH-000999
901483,ACH-000999
901484,ACH-000999
901485,ACH-000999
901486,ACH-000999
910084,ACH-001024
912039,ACH-001032
914327,ACH-001048
914667,ACH-001049
917947,ACH-001063
927599,ACH-001081
927600,ACH-001081
941516,ACH-001127
955548,ACH-001189
960964,ACH-001199
979869,ACH-001333
988550,ACH-001345
994895,ACH-001363
997388,ACH-001368
999964,ACH-001369
999965,ACH-001369
1003346,ACH-001377
1006609,ACH-001390
1016847,ACH-001416
1021390,ACH-001456
1024386,ACH-001494
1024387,ACH-001494
1031645,ACH-001517
1065107,ACH-001607
1071890,ACH-001624
1086172,ACH-001709
1093210,ACH-001740
1097785,ACH-001957
1103499,ACH-002059
1112191,ACH-002104
1143604,ACH-002183
1161111,ACH-002222
1162748,ACH-002225
1174563,ACH-002248
1183929,ACH-002256
1183930,ACH-002256
1196898,ACH-002277
1199908,ACH-002284
1222362,ACH-002340
1227942,ACH-002354
