,DepMap_ID
12192,ACH-000037
12193,ACH-000037
141852,ACH-000422
147991,ACH-000436
184177,ACH-000525
222917,ACH-000611
243057,ACH-000652
258602,ACH-000680
367533,ACH-000801
369615,ACH-000804
376580,ACH-000812
378957,ACH-000815
388685,ACH-000827
417843,ACH-000864
508971,ACH-000930
658192,ACH-000978
672822,ACH-000981
761375,ACH-000992
761376,ACH-000992
761377,ACH-000992
761378,ACH-000992
761379,ACH-000992
761380,ACH-000992
761381,ACH-000992
761382,ACH-000992
761383,ACH-000992
821893,ACH-000993
860790,ACH-000997
1043755,ACH-001549
1087269,ACH-001716
1115294,ACH-002119
1167467,ACH-002237
1187089,ACH-002260
1206207,ACH-002296
1231530,ACH-002372
1238659,ACH-002396
