,DepMap_ID
21051,ACH-000063
51722,ACH-000161
85374,ACH-000269
101853,ACH-000315
112935,ACH-000347
115999,ACH-000354
163089,ACH-000473
170067,ACH-000490
227649,ACH-000621
258818,ACH-000680
277953,ACH-000716
302761,ACH-000760
313674,ACH-000777
376860,ACH-000812
382401,ACH-000819
385744,ACH-000823
492929,ACH-000921
520537,ACH-000936
573076,ACH-000954
577760,ACH-000955
649067,ACH-000975
666777,ACH-000979
690995,ACH-000984
737136,ACH-000990
864183,ACH-000997
874660,ACH-000998
954306,ACH-001183
964626,ACH-001208
1001463,ACH-001375
1041731,ACH-001542
1106039,ACH-002090
1114094,ACH-002113
1124975,ACH-002153
1139121,ACH-002176
1190679,ACH-002269
1197871,ACH-002280
1228060,ACH-002355
