,DepMap_ID
45052,ACH-000137
55140,ACH-000174
71451,ACH-000226
82026,ACH-000259
92620,ACH-000292
104593,ACH-000322
116534,ACH-000355
187364,ACH-000533
194900,ACH-000551
210694,ACH-000585
235568,ACH-000637
236886,ACH-000639
243429,ACH-000652
251760,ACH-000667
365371,ACH-000798
376305,ACH-000811
389191,ACH-000827
394123,ACH-000834
400950,ACH-000843
400951,ACH-000843
400952,ACH-000843
437755,ACH-000881
493758,ACH-000921
570445,ACH-000953
708035,ACH-000986
729873,ACH-000989
902018,ACH-000999
902019,ACH-000999
912562,ACH-001034
927789,ACH-001081
961039,ACH-001199
963513,ACH-001203
975383,ACH-001321
996951,ACH-001367
1010273,ACH-001402
1017971,ACH-001430
1026540,ACH-001498
1042417,ACH-001544
1053112,ACH-001552
1053113,ACH-001552
1053114,ACH-001552
1058126,ACH-001566
1097387,ACH-001861
1125480,ACH-002154
1228620,ACH-002358
1241275,ACH-002396
