,DepMap_ID
68405,ACH-000219
79304,ACH-000252
121313,ACH-000369
142702,ACH-000424
167521,ACH-000485
172107,ACH-000496
173629,ACH-000501
209769,ACH-000584
250022,ACH-000665
272347,ACH-000705
285848,ACH-000730
289828,ACH-000738
293525,ACH-000745
314390,ACH-000778
359202,ACH-000790
364128,ACH-000796
371604,ACH-000806
469663,ACH-000909
498810,ACH-000925
544613,ACH-000944
612504,ACH-000966
632009,ACH-000971
632010,ACH-000971
640440,ACH-000973
710006,ACH-000987
848693,ACH-000996
860396,ACH-000997
909252,ACH-001024
934244,ACH-001113
1043714,ACH-001549
1072030,ACH-001625
1074266,ACH-001639
1137110,ACH-002173
1204435,ACH-002290
