,ZNF140 (7699)
ACH-000004,0.21478930986239092
ACH-000005,0.3091981111425036
ACH-000007,0.1793570443160598
ACH-000009,0.07165853011792292
ACH-000011,0.00461358646702054
ACH-000012,0.16324766024851473
ACH-000013,0.1334169947924402
ACH-000014,0.19805046988390407
ACH-000015,0.08771005131948978
ACH-000017,0.1787215280478067
ACH-000018,0.00321195195458416
ACH-000019,0.18595712879755025
ACH-000021,0.11888212457241737
ACH-000022,0.10828187699813316
ACH-000025,0.08225195130674058
ACH-000028,0.16235732922362145
ACH-000030,0.15566409756344007
ACH-000035,0.165799931508707
ACH-000036,0.12862627228296342
ACH-000037,0.14263360280256532
ACH-000039,0.3682496440496912
ACH-000040,0.04624142494299483
ACH-000041,0.28127135330843844
ACH-000042,0.09669974846736998
ACH-000045,0.039743043215554025
ACH-000047,0.043013061750524176
ACH-000052,0.19632920907411205
ACH-000053,0.1620987950617344
ACH-000054,0.1511273667532619
ACH-000055,-0.009292539248914013
ACH-000060,0.24601149219732055
ACH-000067,0.10867488561474288
ACH-000070,0.1882084777764566
ACH-000075,0.1874941736098052
ACH-000078,0.09701726967422844
ACH-000082,0.11573494366336345
ACH-000085,0.09709229410371788
ACH-000086,0.04931160646967613
ACH-000087,0.197793032619668
ACH-000092,0.17584408252281067
ACH-000095,0.11902887129460195
ACH-000097,0.13924942362871864
ACH-000098,0.10093630209923572
ACH-000099,0.18622735234892168
ACH-000108,0.1313910012764758
ACH-000113,0.1595356087726941
ACH-000116,0.13093926427929092
ACH-000118,0.14659413160209145
ACH-000120,0.12318452714078718
ACH-000123,0.08619908266780378
ACH-000127,0.18660978107930595
ACH-000128,0.0912332838500556
ACH-000132,0.19347190866967254
ACH-000133,0.1735110713650618
ACH-000137,0.07917972360118848
ACH-000138,0.1454015896766181
ACH-000142,0.07397808424295806
ACH-000143,0.026044736492148737
ACH-000146,0.12429607442061268
ACH-000148,0.06683117659498575
ACH-000150,0.015531555347367052
ACH-000152,0.17498430197274145
ACH-000153,0.12599626282655732
ACH-000159,0.08602956497439086
ACH-000160,0.21528974743664167
ACH-000163,0.10613665515517906
ACH-000167,0.14720750324924126
ACH-000168,0.1088076029206983
ACH-000169,0.10981309590298692
ACH-000178,0.11617464657119407
ACH-000183,0.16021080774852367
ACH-000188,0.16228219687868856
ACH-000189,-0.019721973447884653
ACH-000190,0.11641180234871445
ACH-000198,0.11148286514663654
ACH-000203,0.15335916395602944
ACH-000204,0.11074102682225556
ACH-000206,0.1668371540240449
ACH-000207,0.17617021094691088
ACH-000208,-0.003240685650279014
ACH-000210,0.3965809632279859
ACH-000211,0.1028138343351634
ACH-000215,0.14704290094518996
ACH-000221,0.17381282647502394
ACH-000222,0.009388316537093455
ACH-000223,0.09191226655026953
ACH-000226,0.15706698779878892
ACH-000227,-0.031580753508052256
ACH-000228,0.10168011362357167
ACH-000231,0.16929719190223466
ACH-000232,0.11919613726605392
ACH-000233,0.08153968171321463
ACH-000234,0.028273370008223424
ACH-000235,0.13154555924115938
ACH-000237,0.12259057626367816
ACH-000238,0.1330799873610219
ACH-000242,0.1687644895310978
ACH-000243,0.10589784941449028
ACH-000244,-0.0786743088302694
ACH-000246,0.18401380934587344
ACH-000248,0.16479862904240747
ACH-000250,0.1139048126623212
ACH-000251,0.1434911298413941
ACH-000252,0.14112533204974634
ACH-000253,0.15836141147137942
ACH-000255,0.1955151536346248
ACH-000256,-0.005514651946349347
ACH-000257,0.2760974870230933
ACH-000258,0.12581956848912376
ACH-000259,0.16792152066127702
ACH-000260,0.16004309706224368
ACH-000261,0.17345590626112534
ACH-000262,0.06710093421053512
ACH-000263,0.280656983362151
ACH-000264,0.0915907365607328
ACH-000265,0.14183225914585987
ACH-000266,0.06090614025206285
ACH-000272,0.194514220030454
ACH-000274,0.07925675321082039
ACH-000277,-0.02952967231784747
ACH-000278,0.08320561265640106
ACH-000279,0.08135368971650228
ACH-000280,0.09123510586401012
ACH-000281,0.07689119803450696
ACH-000288,0.03861460830634108
ACH-000291,0.18524944395106846
ACH-000293,0.18906002080352075
ACH-000294,0.18746508549304933
ACH-000295,0.0072970243266617905
ACH-000296,0.13912953003696002
ACH-000302,0.10567878933934086
ACH-000304,0.12683697791584053
ACH-000307,0.10278173179236168
ACH-000308,0.11039969722645636
ACH-000310,0.2079040014578533
ACH-000311,0.07059764200479847
ACH-000312,0.18602773332640746
ACH-000315,0.21457797486627905
ACH-000316,0.1636954718206241
ACH-000317,0.17489431592191318
ACH-000318,0.09609453683734458
ACH-000319,0.1410398204897465
ACH-000320,0.16689457411658634
ACH-000322,0.0018267210841493352
ACH-000323,0.14882607902290151
ACH-000324,0.11044874200541258
ACH-000329,0.05626893297734871
ACH-000330,0.12872829773506406
ACH-000331,0.18734677961396826
ACH-000332,0.08273509580788456
ACH-000334,0.03025984139148853
ACH-000335,0.176885318253012
ACH-000336,0.1446485159680627
ACH-000337,0.13716665612941534
ACH-000338,0.5895413009475909
ACH-000339,0.175119613007456
ACH-000341,0.0922135032292994
ACH-000348,0.054275837658204006
ACH-000350,0.12762891557969686
ACH-000352,0.057364621980296064
ACH-000356,0.08250136910226742
ACH-000361,0.2028944904372884
ACH-000362,0.22061752800164175
ACH-000363,0.12065834424094735
ACH-000364,0.147654604107
ACH-000365,0.04627572616779205
ACH-000366,0.1522830671479597
ACH-000368,0.05699473294664725
ACH-000374,0.09579143050630258
ACH-000375,0.03011330133411575
ACH-000376,0.0692726777043874
ACH-000381,0.0813455953384349
ACH-000383,0.11122689183468527
ACH-000387,0.09136091465809447
ACH-000389,0.1862618530958912
ACH-000390,0.13620718667264348
ACH-000393,0.0979477957661262
ACH-000395,0.18231726677632232
ACH-000396,0.19376195310110386
