,DepMap_ID
33378,ACH-000092
39001,ACH-000113
326993,ACH-000786
326994,ACH-000786
326995,ACH-000786
326996,ACH-000786
326997,ACH-000786
326998,ACH-000786
326999,ACH-000786
327000,ACH-000786
327001,ACH-000786
327002,ACH-000786
327003,ACH-000786
327004,ACH-000786
327005,ACH-000786
447572,ACH-000889
453944,ACH-000895
472495,ACH-000911
489158,ACH-000920
492386,ACH-000921
532441,ACH-000940
540766,ACH-000943
571857,ACH-000954
595805,ACH-000961
602943,ACH-000963
602944,ACH-000963
609383,ACH-000965
612887,ACH-000966
617007,ACH-000967
621003,ACH-000968
640704,ACH-000973
652590,ACH-000977
658763,ACH-000978
658764,ACH-000978
679049,ACH-000982
831223,ACH-000994
871982,ACH-000998
871983,ACH-000998
885129,ACH-000999
916315,ACH-001060
936932,ACH-001127
936933,ACH-001127
936934,ACH-001127
984569,ACH-001345
997931,ACH-001369
1028155,ACH-001517
1055344,ACH-001561
1055345,ACH-001561
1059384,ACH-001568
1077101,ACH-001650
1157720,ACH-002222
1168524,ACH-002238
1211358,ACH-002309
