,DepMap_ID
463,ACH-000002
2080,ACH-000007
5792,ACH-000017
6709,ACH-000019
11268,ACH-000034
11816,ACH-000036
17310,ACH-000047
35809,ACH-000100
39402,ACH-000114
52347,ACH-000163
57897,ACH-000184
62189,ACH-000198
62655,ACH-000200
72305,ACH-000230
85621,ACH-000269
88831,ACH-000280
92659,ACH-000292
99903,ACH-000312
104274,ACH-000321
107220,ACH-000330
109444,ACH-000337
115317,ACH-000352
119398,ACH-000363
121249,ACH-000368
125833,ACH-000380
161412,ACH-000469
167893,ACH-000485
179106,ACH-000513
181855,ACH-000519
181856,ACH-000519
182204,ACH-000520
182205,ACH-000520
185832,ACH-000528
192024,ACH-000545
192025,ACH-000545
192026,ACH-000545
192589,ACH-000546
196114,ACH-000553
197537,ACH-000556
226371,ACH-000618
226775,ACH-000619
240739,ACH-000647
256342,ACH-000675
263225,ACH-000689
264059,ACH-000691
267806,ACH-000697
272284,ACH-000704
283599,ACH-000726
287744,ACH-000733
299356,ACH-000754
300477,ACH-000756
301182,ACH-000757
301883,ACH-000758
307495,ACH-000767
311130,ACH-000773
315904,ACH-000779
350727,ACH-000786
350728,ACH-000786
350729,ACH-000786
350730,ACH-000786
350731,ACH-000786
350732,ACH-000786
350733,ACH-000786
350734,ACH-000786
361441,ACH-000792
367300,ACH-000800
369365,ACH-000803
376365,ACH-000811
379744,ACH-000815
392551,ACH-000831
401053,ACH-000843
403151,ACH-000845
416334,ACH-000861
417657,ACH-000863
424718,ACH-000870
431376,ACH-000875
433048,ACH-000877
436638,ACH-000880
440479,ACH-000883
450034,ACH-000890
455084,ACH-000895
458430,ACH-000898
462569,ACH-000902
462570,ACH-000902
469335,ACH-000908
473655,ACH-000911
475511,ACH-000912
476944,ACH-000913
479264,ACH-000914
480906,ACH-000915
503437,ACH-000927
505791,ACH-000928
505792,ACH-000928
508317,ACH-000929
511264,ACH-000930
511265,ACH-000930
514643,ACH-000932
526187,ACH-000937
531581,ACH-000939
537482,ACH-000941
543885,ACH-000943
543886,ACH-000943
543887,ACH-000943
543888,ACH-000943
543889,ACH-000943
557111,ACH-000948
557112,ACH-000948
567612,ACH-000952
570667,ACH-000953
575546,ACH-000954
579387,ACH-000955
579388,ACH-000955
582466,ACH-000956
582467,ACH-000956
585392,ACH-000957
588973,ACH-000958
598416,ACH-000961
598417,ACH-000961
601831,ACH-000962
605768,ACH-000963
615822,ACH-000966
615823,ACH-000966
622975,ACH-000968
635510,ACH-000971
635511,ACH-000971
639747,ACH-000972
650665,ACH-000975
656612,ACH-000977
656613,ACH-000977
663959,ACH-000978
663960,ACH-000978
677041,ACH-000981
687787,ACH-000983
701237,ACH-000985
701238,ACH-000985
723084,ACH-000988
730422,ACH-000989
743465,ACH-000990
743466,ACH-000990
743467,ACH-000990
743468,ACH-000990
743469,ACH-000990
753144,ACH-000991
811754,ACH-000992
811755,ACH-000992
811756,ACH-000992
811757,ACH-000992
811758,ACH-000992
811759,ACH-000992
811760,ACH-000992
811761,ACH-000992
811762,ACH-000992
811763,ACH-000992
811764,ACH-000992
811765,ACH-000992
828373,ACH-000993
838581,ACH-000994
838582,ACH-000994
838583,ACH-000994
838584,ACH-000994
847296,ACH-000995
869171,ACH-000997
879611,ACH-000998
879612,ACH-000998
903897,ACH-000999
903898,ACH-000999
903899,ACH-000999
903900,ACH-000999
909134,ACH-001023
911043,ACH-001029
911044,ACH-001029
916214,ACH-001059
919095,ACH-001064
936017,ACH-001126
950893,ACH-001145
950894,ACH-001145
956776,ACH-001190
957145,ACH-001192
957545,ACH-001193
968132,ACH-001270
971735,ACH-001300
973728,ACH-001310
975833,ACH-001322
980159,ACH-001333
981402,ACH-001336
989171,ACH-001345
990997,ACH-001353
991879,ACH-001356
1001308,ACH-001374
1001592,ACH-001375
1003539,ACH-001377
1003540,ACH-001377
1004559,ACH-001380
1008609,ACH-001400
1009241,ACH-001401
1014662,ACH-001413
1014663,ACH-001413
1016938,ACH-001416
1019080,ACH-001442
1026647,ACH-001498
1032145,ACH-001517
1034440,ACH-001521
1040435,ACH-001536
1049855,ACH-001550
1053264,ACH-001552
1054789,ACH-001558
1055851,ACH-001562
1065150,ACH-001607
1071942,ACH-001624
1081209,ACH-001653
1083014,ACH-001673
1083015,ACH-001673
1083640,ACH-001674
1086291,ACH-001709
1089132,ACH-001736
1090805,ACH-001737
1093543,ACH-001745
1099585,ACH-002040
1105847,ACH-002089
1107326,ACH-002095
1113482,ACH-002110
1125504,ACH-002154
1125821,ACH-002155
1134221,ACH-002166
1138721,ACH-002175
1147982,ACH-002196
1149977,ACH-002200
1155202,ACH-002216
1155203,ACH-002216
1163564,ACH-002229
1163565,ACH-002229
1165811,ACH-002232
1165812,ACH-002232
1174047,ACH-002246
1174587,ACH-002248
1175500,ACH-002251
1184628,ACH-002256
1184629,ACH-002256
1184630,ACH-002256
1193929,ACH-002272
1199229,ACH-002282
1226943,ACH-002349
1228307,ACH-002356
1228852,ACH-002359
1241565,ACH-002396
