,CCDC53 (51019)
ACH-000223,-0.4098269168771684
ACH-000226,-0.2582325137628653
ACH-000227,-0.2463600599629147
ACH-000228,-0.36592810471342013
ACH-000231,-0.2104435385684499
ACH-000232,-0.3941065024388339
ACH-000233,-0.3629945568154759
ACH-000234,-0.5668555186421703
ACH-000235,-0.2452529080083533
ACH-000237,-0.26460247183209323
ACH-000238,-0.6255179792049184
ACH-000242,-0.4400095540603678
ACH-000243,-0.33136818117413624
ACH-000244,-0.4139203895905384
ACH-000246,-0.25804325901839004
ACH-000248,-0.3462944106508209
ACH-000250,-0.28623205238989474
ACH-000251,-0.7243869546774031
ACH-000252,-0.38543563689889937
ACH-000253,-0.3202831174243929
ACH-000255,-0.09616927948507398
ACH-000256,-0.5614099412415775
ACH-000257,-0.4036034315079449
ACH-000258,-0.368884151610503
ACH-000259,-0.34370969152785114
ACH-000260,-0.3265777527662551
ACH-000261,-0.28322597502401897
ACH-000262,-0.40660619732615294
ACH-000263,-0.4752506448591319
ACH-000264,-0.3861146061311654
ACH-000265,-0.21411596321336826
ACH-000266,-0.3920897058105939
ACH-000272,-0.4161899463442631
ACH-000274,-0.17215873182427746
ACH-000277,-0.531669405602642
ACH-000278,-0.5130783619372793
ACH-000279,-0.25503801054547554
ACH-000280,-0.2273993005518311
ACH-000281,-0.4594757073164495
ACH-000288,-0.32605899558264945
ACH-000291,-0.4021887834846095
ACH-000293,-0.20457497251819293
ACH-000294,-0.9783421925709606
ACH-000295,-0.07500914477543201
ACH-000296,-0.6279118505745871
ACH-000302,-0.26296959334413794
ACH-000304,-0.5997323048104773
ACH-000307,-0.4320645894833055
ACH-000308,-0.4890162494720441
ACH-000310,-0.051175308056490634
ACH-000311,-0.32862382597868955
ACH-000312,-0.1188599176362083
ACH-000315,-0.1465442672842383
ACH-000316,-0.4234868104240143
ACH-000317,-0.3792692118760295
ACH-000318,-0.2465522711021067
ACH-000319,-0.307175060353088
ACH-000320,-0.4810546517857774
ACH-000322,-0.4002852561777345
ACH-000323,-0.4441625784252152
ACH-000324,-0.6698869508989409
ACH-000329,-0.2125159671154668
ACH-000330,-0.4037159003976368
ACH-000331,-0.6926417494138715
ACH-000332,-0.3930041538370165
ACH-000334,-0.6598864064743551
ACH-000335,-0.2184541609838838
ACH-000336,-0.2701096890291997
ACH-000337,-0.06918653371032883
ACH-000338,-0.004325698657137757
ACH-000339,-0.19482276380741406
ACH-000341,-0.2351927444451073
ACH-000348,-0.4305317261774134
ACH-000350,-0.22954719948547345
ACH-000352,-0.4066837051535859
ACH-000356,-0.2895280138489512
ACH-000361,-0.4063450945366047
ACH-000362,-0.4272907310546258
ACH-000363,-0.3531653151100993
ACH-000364,-0.3080419466400076
ACH-000365,-0.21637574274033705
ACH-000366,-0.2185340750838912
ACH-000368,-0.427899585290538
ACH-000374,-0.2879786834987743
ACH-000375,-0.4368708128252122
ACH-000376,-0.4143909492573569
ACH-000381,-0.07816432498486799
ACH-000383,-0.22207718078725708
ACH-000387,-0.39652325483087225
ACH-000389,-0.3125381883583991
ACH-000390,-0.20757609199819896
ACH-000393,-0.2850756937323539
ACH-000395,-0.6439014273566485
ACH-000396,-0.7031850301879958
ACH-000397,-0.4234930288659252
ACH-000401,-0.22350732664731546
ACH-000402,-0.21145302066862465
ACH-000403,-0.3253399269745235
ACH-000404,-0.7110483234163091
ACH-000406,-0.3808167528461011
ACH-000407,-0.4582526115120086
ACH-000408,0.0280894542122042
ACH-000410,-0.2383379511319795
ACH-000411,-0.3142105386834068
ACH-000414,-0.6749912791727022
ACH-000415,-0.3851485497883566
ACH-000416,-0.38019692836232016
ACH-000420,-0.35341325474167323
ACH-000421,-0.2910184693166763
ACH-000424,-0.40644135113608704
ACH-000425,-0.35892079061538845
ACH-000426,-0.6284945100604984
ACH-000427,-0.08858423990568906
ACH-000433,-0.3604443513895841
ACH-000435,-0.26697602291296435
ACH-000436,-0.3451568194148809
ACH-000444,-0.2129162447787934
ACH-000445,-0.1002991786323986
ACH-000448,-0.2807912515146212
ACH-000450,-0.5823702012021856
ACH-000452,-0.3093982095435747
ACH-000454,-0.4768648488813655
ACH-000458,-0.3438129731271352
ACH-000459,-0.5780378169026661
ACH-000460,-0.5444825166043602
ACH-000461,-0.17922674006969327
ACH-000463,-0.05090929582704745
ACH-000464,-0.41729788469205625
ACH-000466,-0.22988727854762606
ACH-000467,-0.27708747993538163
ACH-000468,-0.20613464781441904
ACH-000469,-0.5414451493900099
ACH-000470,-0.1594484808629678
ACH-000471,-0.09215636960942636
ACH-000472,-0.332652715229088
ACH-000473,-0.3815527280391785
ACH-000475,-0.3544453376604836
ACH-000476,-0.5214770797273162
ACH-000477,-0.6702893151819755
ACH-000479,-0.17358575147861338
ACH-000480,-0.20325196826123895
ACH-000481,-0.2585997900914596
ACH-000483,-0.2679697300032262
ACH-000484,-0.4516418866576628
ACH-000485,-0.10917297837503212
ACH-000486,-0.2891786366783679
ACH-000487,-0.4276560468185496
ACH-000488,-0.04273448112414699
ACH-000490,-0.30948530466159224
ACH-000491,-0.2551996880547309
ACH-000495,-0.2454181851698624
ACH-000496,-0.635379008465632
ACH-000499,-0.2765137285694273
ACH-000500,-0.17425086863998246
ACH-000502,-0.17624642050843653
ACH-000503,-0.0833155912442346
ACH-000505,-0.15831265457745444
ACH-000507,-0.15690899478719306
ACH-000510,-0.2380941098620891
ACH-000511,-0.4160558046431726
ACH-000512,-0.3345835754641219
ACH-000516,-0.534581287267505
ACH-000517,-0.3496524558857481
ACH-000518,-0.3426202675617917
ACH-000520,-0.2748988106168319
ACH-000521,-0.4888435734146199
ACH-000522,-0.20339444370235005
ACH-000524,-0.34889679313521177
ACH-000527,-0.3856857983172534
ACH-000528,-0.4148970732314163
ACH-000537,-0.4787729523651394
ACH-000541,-0.4804953245010513
ACH-000542,-0.2525096203491285
ACH-000544,-0.3382980939361841
ACH-000545,-0.2222561277138255
ACH-000547,-0.5630326988760133
ACH-000548,-0.3256563417490181
ACH-000549,-0.502991573861468
ACH-000550,-0.41026595818682027
ACH-000552,-0.11720531259630408
ACH-000556,-0.2601349632375789
ACH-000557,-0.4047786926231437
ACH-000569,-0.7564303449650911
ACH-000570,-0.26341099513346145
ACH-000571,-0.3842614815416377
ACH-000573,-0.3630924646369368
ACH-000576,-0.41526993107922294
ACH-000579,-0.1172125104756071
ACH-000580,-0.3234852738720536
ACH-000584,-0.3817140424816184
ACH-000585,-0.3548558583055123
ACH-000588,-0.15393033233071834
ACH-000589,-0.44181663892101375
ACH-000591,-0.4180235998017228
ACH-000593,-0.3586474258089397
ACH-000600,-0.3178387906034084
ACH-000601,-0.17029469804255226
ACH-000605,-0.31768616966492264
ACH-000606,-0.2794087820720708
ACH-000608,-0.4068097794373286
ACH-000614,-0.790953356881848
ACH-000616,-0.3656734081911773
ACH-000618,-0.33271644037768183
ACH-000619,-0.31391192888230784
ACH-000620,-0.4404584540530262
ACH-000621,-0.5088777918505368
ACH-000622,-0.2616707351915781
ACH-000623,-0.2706105378751099
ACH-000624,-0.1078071473427886
ACH-000627,-0.20130907634902528
ACH-000630,-0.34722183823004044
ACH-000631,-0.05736122544933658
ACH-000632,-0.4030052058711173
ACH-000633,-0.38568560093163023
ACH-000637,-0.3602309473527157
ACH-000638,-0.3803067544194926
ACH-000646,-0.538981590846748
ACH-000647,-0.23303111730801565
ACH-000648,-0.7708142307718708
ACH-000649,-0.3798586341735111
ACH-000651,-0.1370105459179287
ACH-000652,-0.24691835752414734
ACH-000653,-0.7191552258318736
ACH-000657,-0.2878191168553373
ACH-000658,-0.4983149020711169
ACH-000661,-0.3511975402464841
ACH-000662,-0.28978985451285383
ACH-000663,-0.3534716672793079
ACH-000665,-0.25304851482832
ACH-000671,-0.29289361024860383
ACH-000672,-0.3094185646570462
ACH-000673,-0.3025444403480681
ACH-000676,-0.2396033057937869
ACH-000677,-0.2382953654170057
ACH-000681,-0.3828496003049455
ACH-000683,-0.323257145623408
ACH-000684,-0.3161957992174128
ACH-000688,-0.7421712200156703
ACH-000693,-0.09841198347166387
ACH-000694,-0.1541804844266398
ACH-000695,-0.2232894916803992
ACH-000696,-0.10513315078342582
ACH-000697,-0.3282549447974743
ACH-000699,-0.08239913070709011
ACH-000701,-0.31565015255081263
ACH-000706,-0.44580277011090025
ACH-000711,-0.3170800403981808
ACH-000713,-0.36000407390328865
ACH-000714,-0.3916296386739405
ACH-000718,-0.4531690502250213
ACH-000720,-0.2433980170041556
ACH-000721,-0.3390229958956712
ACH-000724,-0.3359934569110985
ACH-000725,-0.2892056173762381
ACH-000732,-0.3524344732717791
ACH-000734,-0.4839751296504223
ACH-000735,-0.42558092457908253
ACH-000736,-0.4800961447650004
ACH-000738,-0.17003861597577893
ACH-000746,-0.26285447189401395
ACH-000747,-0.3047535813405905
ACH-000748,-0.3231149121685657
ACH-000753,-0.3050739050523891
ACH-000756,-0.21497535672406387
ACH-000757,-0.2270413539562167
ACH-000758,-0.17853397271123084
ACH-000760,-0.14255399031656346
ACH-000762,-0.5003381254625453
ACH-000763,-0.3356137780152648
ACH-000764,-0.4656377698379214
ACH-000765,-0.323439799345188
ACH-000766,-0.3534362639357847
ACH-000767,-0.3621846087627547
ACH-000768,-0.5125384955247763
ACH-000769,-0.3902036735667912
ACH-000770,-0.4010849488214096
ACH-000771,-0.3874901708404118
ACH-000773,-0.5100778617036215
ACH-000776,-0.4034905414229631
ACH-000777,-0.3938220865099829
ACH-000778,-0.20153553478196834
ACH-000781,-0.3289269424768685
ACH-000782,-0.2678491224751852
ACH-000783,-0.3672093476245717
ACH-000784,-0.19487295088770945
ACH-000785,-0.38034070778502
ACH-000787,-0.3667087705867544
ACH-000788,-0.3854320099995471
ACH-000791,-0.2857662471649083
ACH-000792,-0.3224424094241772
ACH-000794,-0.048153283487677466
ACH-000796,-0.34750434747271924
ACH-000798,-0.12112905437387833
ACH-000799,-0.2771837635953289
ACH-000800,-0.2960353056314496
ACH-000802,-0.4185107396085992
ACH-000804,-0.3206347062672181
ACH-000805,-0.6312062480910934
ACH-000809,-0.1989730414691367
ACH-000810,-0.4604324048818799
ACH-000811,-0.3956566258103121
ACH-000817,-0.4728968939263573
ACH-000819,-0.2113973162407018
ACH-000820,-0.5141965153596632
ACH-000821,-0.5350295852331992
ACH-000822,-0.3875723979059551
ACH-000823,-0.2741382209898444
ACH-000824,-0.4072253037822896
ACH-000827,-0.22294935197418506
ACH-000829,-0.7393332367729294
ACH-000831,-0.3271371538874221
ACH-000832,-0.4117996141444692
ACH-000833,-0.49391575852109604
ACH-000834,-0.4779978779220464
ACH-000835,-0.23163973342768546
ACH-000836,-0.4811716561854451
ACH-000837,-0.5074981072330755
ACH-000838,-0.8264315959580202
ACH-000839,-0.2853700529962394
ACH-000840,-0.4543099228566364
ACH-000841,-0.4204490157157161
ACH-000843,-0.2211791261201157
ACH-000846,-0.2932801767971919
ACH-000847,-0.4472203399843861
ACH-000848,-0.07631262469871314
ACH-000849,-0.3813714234823326
ACH-000851,-0.5341306969404965
ACH-000855,-0.39334237144669504
ACH-000856,-0.4253280401935545
ACH-000858,-0.17251495238925574
ACH-000859,-0.5199490264148046
ACH-000861,-0.5374395347676718
ACH-000862,-0.27124833753698946
ACH-000865,-0.3133629580856546
ACH-000866,-0.2204335318423208
ACH-000867,-0.18207315492304504
ACH-000869,-0.4883721106021251
ACH-000872,-0.3242527257896826
ACH-000873,-0.420921721160888
ACH-000876,-0.3755461379015267
ACH-000878,-0.29295025897480825
ACH-000880,-0.2329718539477331
ACH-000881,-0.28947185652588475
ACH-000882,-0.3706975668267664
ACH-000884,-0.22439659142377846
ACH-000885,-0.4252891641219463
ACH-000887,-0.2461255909221072
ACH-000889,-0.6900943253035363
ACH-000896,-0.6262010949570861
ACH-000898,-0.4931532103414634
ACH-000900,-0.3056377075515225
ACH-000901,-0.3079692917230131
ACH-000905,-0.34079681525890576
ACH-000906,-0.3119388031243046
ACH-000907,-0.7059123777193949
ACH-000910,-0.24274256752964896
ACH-000911,-0.18019840322128372
ACH-000912,-0.13040094404869754
ACH-000913,-0.26624358296634765
ACH-000915,-0.3720220469736255
ACH-000916,-0.2593287520110237
ACH-000917,-0.2578124710317776
ACH-000920,-0.7750271941869123
ACH-000921,-0.24955455743139046
ACH-000924,-0.2575779842872121
ACH-000926,-0.2798031532804518
ACH-000928,-0.4139960974490155
ACH-000929,-0.4860302903323559
ACH-000932,-0.2343464417038231
ACH-000935,-0.1687200944189779
ACH-000936,-0.2541128404147737
ACH-000937,-0.8343803885953925
ACH-000938,-0.5221412998356877
ACH-000939,-0.29472394155903536
ACH-000941,-0.3285305135855829
ACH-000943,-0.2948021706697952
ACH-000946,-0.3655154202475069
ACH-000947,-0.2995450950179664
ACH-000948,-0.3089526261754699
ACH-000950,-0.16222625064839996
ACH-000953,-0.3114940840182883
ACH-000954,-0.43787581906257106
ACH-000957,-0.5460877339818369
ACH-000958,-0.2376354340001531
ACH-000960,-0.6529250733180108
ACH-000963,-0.23907496302878356
ACH-000968,-0.4732516946808487
ACH-000969,-0.12402761567545414
ACH-000972,-0.2515365117118233
ACH-000973,-0.19670733231012455
ACH-000974,-0.3768668027975401
ACH-000978,0.033000316000521016
ACH-000984,-0.2651565632752951
ACH-000986,-0.3605273132282276
ACH-000988,-0.2420012316792379
ACH-000993,-0.4087532425160975
ACH-000994,-0.3460108728821241
ACH-000996,-0.2964228270977452
ACH-001001,-0.17442934097284235
ACH-001020,-0.5292493457101105
ACH-001028,-0.2984055894145599
ACH-001031,0.08940860485308415
ACH-001038,-0.3521564887338394
ACH-001048,-0.5518904602275593
ACH-001050,-0.6666407585124209
ACH-001053,-0.5730802331022655
ACH-001054,-0.0933353022537779
ACH-001061,-0.31449956530091866
ACH-001067,-0.21511420738798293
ACH-001075,-0.6243239119972827
ACH-001096,-0.2236697772801602
ACH-001111,-0.08811910799042234
ACH-001119,-0.4022871884876176
ACH-001128,-0.7504011492475356
ACH-001134,-0.23889722720218806
ACH-001151,-0.3653481941587575
ACH-001163,-0.3899179476600236
ACH-001164,-0.26830877000292164
ACH-001183,-0.4572715076885637
ACH-001192,-0.06549840593079828
ACH-001193,-0.3019078846956019
ACH-001196,-0.06041048495620445
ACH-001197,-0.6318598042394871
ACH-001205,-0.5430807035056928
ACH-001211,-0.3530963563719645
ACH-001212,-0.35104611113044376
ACH-001228,-0.26804859926603497
ACH-001232,-0.499302469444869
ACH-001239,-0.3706797093077397
ACH-001270,0.04917722422529582
ACH-001274,-0.2500823076351969
ACH-001275,-0.13198590172647548
ACH-001277,-0.05961579553274957
ACH-001278,-0.15233240708420975
ACH-001280,-0.09281709738299272
ACH-001283,-0.22282197215429456
ACH-001289,-0.2654801954333577
ACH-001300,-0.11127559541220318
ACH-001301,-0.18226625450690756
ACH-001302,-0.4544279993543479
ACH-001306,-0.25826021556110657
ACH-001318,-0.3144103789469205
ACH-001322,-0.4443908222346695
ACH-001328,-0.35374828661761304
ACH-001332,-0.27674067906959426
ACH-001336,-0.27825922518079943
ACH-001346,-0.4011340662849397
ACH-001353,-0.4559680811186329
ACH-001354,-0.4559089955833521
ACH-001367,-0.6199034786320939
ACH-001368,-0.2625147560493245
ACH-001374,-0.5332168836510618
ACH-001377,-0.2528832989774104
ACH-001380,-0.2615951800843206
ACH-001391,-0.5093855263317469
ACH-001408,-0.40305880270674216
ACH-001430,-0.08475455772730339
ACH-001431,-0.4500350706824316
ACH-001450,-0.3237864337751121
ACH-001496,-0.22397080700907865
ACH-001500,-0.3961680466974971
ACH-001523,-0.2637265979794366
ACH-001532,-0.324735914757094
ACH-001550,-0.2430421865167355
ACH-001552,-0.4362747124543447
ACH-001554,-0.5091692280229159
ACH-001654,-0.3069054090929026
ACH-001735,-0.21298020539174944
ACH-001736,-0.3994598930794235
ACH-001737,-0.6341808289279934
ACH-001740,-0.3424911595711443
ACH-001745,-0.4004301964584365
ACH-001765,-0.2744390449404897
