,DepMap_ID
218,ACH-000001
4028,ACH-000013
25739,ACH-000065
25740,ACH-000065
28387,ACH-000068
65338,ACH-000208
69455,ACH-000220
73305,ACH-000233
73632,ACH-000234
89568,ACH-000282
103563,ACH-000319
108939,ACH-000336
139406,ACH-000415
173991,ACH-000501
182604,ACH-000521
182605,ACH-000521
211815,ACH-000587
218229,ACH-000601
221255,ACH-000607
241109,ACH-000648
248041,ACH-000661
258461,ACH-000679
259752,ACH-000681
262837,ACH-000688
275917,ACH-000712
295713,ACH-000748
298602,ACH-000753
301078,ACH-000757
309485,ACH-000770
313012,ACH-000776
318473,ACH-000782
318474,ACH-000782
347276,ACH-000786
347277,ACH-000786
347278,ACH-000786
347279,ACH-000786
347280,ACH-000786
347281,ACH-000786
347282,ACH-000786
347283,ACH-000786
347284,ACH-000786
347285,ACH-000786
347286,ACH-000786
347287,ACH-000786
347288,ACH-000786
347289,ACH-000786
347290,ACH-000786
347291,ACH-000786
347292,ACH-000786
347293,ACH-000786
347294,ACH-000786
359806,ACH-000790
361402,ACH-000792
393084,ACH-000832
406436,ACH-000849
416248,ACH-000861
426095,ACH-000871
426096,ACH-000871
460926,ACH-000900
475326,ACH-000912
528800,ACH-000938
543438,ACH-000943
556808,ACH-000948
562168,ACH-000950
570299,ACH-000953
582153,ACH-000956
588569,ACH-000958
594576,ACH-000960
594577,ACH-000960
601429,ACH-000962
615377,ACH-000966
619582,ACH-000967
626956,ACH-000969
642568,ACH-000973
646632,ACH-000974
655994,ACH-000977
663269,ACH-000978
707730,ACH-000986
707731,ACH-000986
715194,ACH-000987
722406,ACH-000988
741972,ACH-000990
741973,ACH-000990
752132,ACH-000991
752133,ACH-000991
805682,ACH-000992
805683,ACH-000992
805684,ACH-000992
805685,ACH-000992
805686,ACH-000992
805687,ACH-000992
805688,ACH-000992
805689,ACH-000992
805690,ACH-000992
805691,ACH-000992
805692,ACH-000992
805693,ACH-000992
805694,ACH-000992
805695,ACH-000992
805696,ACH-000992
805697,ACH-000992
805698,ACH-000992
805699,ACH-000992
805700,ACH-000992
805701,ACH-000992
805702,ACH-000992
805703,ACH-000992
805704,ACH-000992
805705,ACH-000992
805706,ACH-000992
827468,ACH-000993
827469,ACH-000993
827470,ACH-000993
857127,ACH-000996
857128,ACH-000996
868057,ACH-000997
878441,ACH-000998
901177,ACH-000999
901178,ACH-000999
912038,ACH-001032
927503,ACH-001081
927504,ACH-001081
950449,ACH-001145
1004028,ACH-001378
1014580,ACH-001413
1019865,ACH-001443
1033131,ACH-001519
1058063,ACH-001566
1062574,ACH-001578
1072743,ACH-001626
1075120,ACH-001642
1084871,ACH-001703
1087098,ACH-001715
1088530,ACH-001735
1088531,ACH-001735
1088532,ACH-001735
1103466,ACH-002059
1123072,ACH-002147
1138617,ACH-002175
1190876,ACH-002269
1221028,ACH-002337
1234186,ACH-002386
