,DepMap_ID
308,ACH-000002
11155,ACH-000034
28602,ACH-000070
38974,ACH-000113
42769,ACH-000129
85195,ACH-000269
213966,ACH-000592
217664,ACH-000600
251899,ACH-000668
264621,ACH-000693
312428,ACH-000776
321731,ACH-000786
321732,ACH-000786
321733,ACH-000786
321734,ACH-000786
321735,ACH-000786
321736,ACH-000786
321737,ACH-000786
321738,ACH-000786
358254,ACH-000789
373640,ACH-000809
508743,ACH-000930
554519,ACH-000948
576349,ACH-000955
694770,ACH-000985
755492,ACH-000992
755493,ACH-000992
755494,ACH-000992
755495,ACH-000992
755496,ACH-000992
755497,ACH-000992
848279,ACH-000996
860067,ACH-000997
977706,ACH-001333
996397,ACH-001367
1008318,ACH-001400
1065341,ACH-001610
1162790,ACH-002226
1172890,ACH-002243
1187058,ACH-002260
