,DepMap_ID
4430,ACH-000014
87699,ACH-000277
128035,ACH-000386
133147,ACH-000399
249653,ACH-000664
252073,ACH-000668
269166,ACH-000699
299700,ACH-000755
303341,ACH-000761
319737,ACH-000784
478310,ACH-000914
504781,ACH-000928
569394,ACH-000953
600442,ACH-000962
649250,ACH-000975
661018,ACH-000978
686559,ACH-000983
698103,ACH-000985
737904,ACH-000990
844290,ACH-000995
875216,ACH-000998
924960,ACH-001081
949318,ACH-001145
1017899,ACH-001430
1067836,ACH-001610
1118111,ACH-002128
1132894,ACH-002166
1171833,ACH-002239
1198449,ACH-002281
1230954,ACH-002369
1233496,ACH-002383
1235210,ACH-002388
1237628,ACH-002394
