,DepMap_ID
64002,ACH-000204
130378,ACH-000392
204057,ACH-000570
217554,ACH-000599
372328,ACH-000806
390731,ACH-000829
408709,ACH-000852
461005,ACH-000900
646838,ACH-000974
722660,ACH-000988
729919,ACH-000989
868466,ACH-000997
907475,ACH-001002
963528,ACH-001203
1039752,ACH-001532
1069762,ACH-001610
1161262,ACH-002222
1200242,ACH-002285
