,DepMap_ID
33000,ACH-000090
72000,ACH-000228
87330,ACH-000276
94447,ACH-000297
94448,ACH-000297
118706,ACH-000361
180213,ACH-000515
202460,ACH-000566
318244,ACH-000782
378449,ACH-000814
413860,ACH-000859
422214,ACH-000868
422215,ACH-000868
453410,ACH-000894
524261,ACH-000937
564262,ACH-000951
581410,ACH-000956
604358,ACH-000963
625674,ACH-000969
625675,ACH-000969
670923,ACH-000980
675108,ACH-000981
727610,ACH-000989
865145,ACH-000997
875539,ACH-000998
907239,ACH-001002
935664,ACH-001125
946962,ACH-001140
971891,ACH-001301
976192,ACH-001328
1004700,ACH-001382
1014400,ACH-001413
1025131,ACH-001497
1085849,ACH-001709
1088194,ACH-001735
1097005,ACH-001842
1099876,ACH-002043
1100809,ACH-002051
1125339,ACH-002154
1130805,ACH-002164
1143804,ACH-002184
1150972,ACH-002205
1173117,ACH-002243
1206004,ACH-002295
1233740,ACH-002384
