,TMEM240 (339453)
ACH-000622,-0.4672727163805339
ACH-000623,-0.3361592852212762
ACH-000624,-0.24420233707090716
ACH-000627,-0.3839103005664374
ACH-000630,-0.330549843998227
ACH-000631,-0.17614242086387952
ACH-000632,-0.529372821848074
ACH-000633,-0.5142202419105155
ACH-000637,-0.3534389584368903
ACH-000638,-0.36373676397506394
ACH-000646,-0.3873069772804095
ACH-000647,-0.26657096695524074
ACH-000648,-0.25795317749654795
ACH-000649,-0.5296563947167935
ACH-000651,-0.2627330559998231
ACH-000652,-0.5164069770593578
ACH-000653,-0.4201429751561527
ACH-000657,-0.3879637680618479
ACH-000658,-0.31380155314807257
ACH-000661,-0.39008997908157
ACH-000662,-0.5889862317021749
ACH-000663,-0.2650158051436669
ACH-000665,-0.3767681876429452
ACH-000671,-0.2769400892757347
ACH-000672,-0.2967121041231169
ACH-000673,-0.4822431622246479
ACH-000676,-0.37276472869111904
ACH-000677,-0.3873756066623809
ACH-000681,-0.3327582325975169
ACH-000683,-0.4082414287072145
ACH-000684,-0.3681368143774662
ACH-000688,-0.3830640604229869
ACH-000693,-0.3625935730302021
ACH-000694,-0.38064352413344577
ACH-000695,-0.5717262196093987
ACH-000696,-0.32611196326920144
ACH-000697,-0.2492803722860157
ACH-000699,-0.4445065825251425
ACH-000701,-0.3812711251094065
ACH-000706,-0.31502984415270463
ACH-000711,-0.24897461856757297
ACH-000713,-0.29882047358572483
ACH-000714,-0.4596968643262261
ACH-000718,-0.47944323111462
ACH-000720,-0.4574410271014213
ACH-000721,-0.39454754686284005
ACH-000724,-0.4863037934268326
ACH-000725,-0.3059962790727236
ACH-000732,-0.4536082814679687
ACH-000734,-0.5063224153341364
ACH-000735,-0.3645867364740806
ACH-000736,-0.4530461661171081
ACH-000738,-0.18555155978259474
ACH-000746,-0.3013732932237164
ACH-000747,-0.3071245613585347
ACH-000748,-0.4269505422667289
ACH-000753,-0.4457419655721613
ACH-000756,-0.4044346403243169
ACH-000757,-0.4714228768135442
ACH-000758,-0.30294355270034945
ACH-000760,-0.3853313945851404
ACH-000762,-0.3832246074566105
ACH-000763,-0.2424094716501121
ACH-000764,-0.379352540970686
ACH-000765,-0.4927585620024496
ACH-000766,-0.4737563798300149
ACH-000767,-0.2648481287741817
ACH-000768,-0.2322299548558444
ACH-000769,-0.2621525993382804
ACH-000770,-0.4229549645473316
ACH-000771,-0.3056882884197938
ACH-000773,-0.29953763984459403
ACH-000776,-0.7317334424044568
ACH-000777,-0.3468246299288496
ACH-000778,-0.21784320964567533
ACH-000781,-0.3739106353542875
ACH-000782,-0.5223247187541216
ACH-000783,-0.6044267204397662
ACH-000784,-0.3071717103615439
ACH-000785,-0.386666819099825
ACH-000787,-0.27373012277376296
ACH-000788,-0.31676140328078706
ACH-000791,-0.3509714897208169
ACH-000792,-0.6411390847300045
ACH-000794,-0.4318056268863847
ACH-000796,-0.3622320084688679
ACH-000798,-0.585411030187842
ACH-000799,-0.4400703773625279
ACH-000800,-0.4876351205631345
ACH-000802,-0.4596633568127961
ACH-000804,-0.30036380518712186
ACH-000805,-0.469787012184072
ACH-000809,-0.5217049310370219
ACH-000810,-0.3853265219820831
ACH-000811,-0.5336926429232975
ACH-000817,-0.5167381148760856
ACH-000819,-0.3870536922461864
ACH-000820,-0.154885279776229
ACH-000821,-0.4232675502016711
ACH-000822,-0.25943886371530456
ACH-000823,-0.3427791042333607
ACH-000824,-0.3629992024763312
ACH-000827,-0.30956412588393417
ACH-000829,-0.5080964777086385
ACH-000831,-0.4007711346411284
ACH-000832,-0.3036382152462584
ACH-000833,-0.3740690371933101
ACH-000834,-0.3833059855247518
ACH-000835,-0.4324035682197858
ACH-000836,-0.4467482966368548
ACH-000837,-0.3750377411674992
ACH-000838,-0.5061590154821091
ACH-000839,-0.4410832253755064
ACH-000840,-0.1408681914557561
ACH-000841,-0.4468651601280129
ACH-000843,-0.3824864403231253
ACH-000846,-0.35850412336168297
ACH-000847,-0.13708466195615338
ACH-000848,-0.1254270724857825
ACH-000849,-0.2523907831189072
ACH-000851,-0.26396052863395064
ACH-000855,-0.2098665180822226
ACH-000856,-0.3869722995014093
ACH-000858,-0.3911962126139762
ACH-000859,-0.4727078909920798
ACH-000861,-0.2678098616864647
ACH-000862,-0.18607731267172034
ACH-000865,-0.3637703753081876
ACH-000866,-0.2971569241684907
ACH-000867,-0.3392552014742815
ACH-000869,-0.30637286537019376
ACH-000872,-0.340458130151892
ACH-000873,-0.4157104729308482
ACH-000876,-0.38274653506094536
ACH-000878,-0.4474715829951624
ACH-000880,-0.556515705708651
ACH-000881,-0.3933949087645929
ACH-000882,-0.44649012242184705
ACH-000884,-0.38513415745169105
ACH-000885,-0.21165011648540605
ACH-000887,-0.3636540157727678
ACH-000889,-0.3763145134547803
ACH-000896,-0.3167336656216049
ACH-000898,-0.589714303864876
ACH-000900,-0.4638006813730886
ACH-000901,-0.4877246050085852
ACH-000905,-0.3501918572423474
ACH-000906,-0.2894404716631257
ACH-000907,-0.3130833890741335
ACH-000910,-0.4850208987349909
ACH-000911,-0.4045416609246008
ACH-000912,-0.26521432121289096
ACH-000913,-0.3749946725448908
ACH-000915,-0.3644039405081084
ACH-000916,-0.3626759039299711
ACH-000917,-0.3066676990536433
ACH-000920,0.06870611337388842
ACH-000921,-0.2731989568946326
ACH-000924,-0.3006176949512694
ACH-000926,-0.3473734339134062
ACH-000928,-0.324379931613247
ACH-000929,-0.2949085931777437
ACH-000932,-0.40534638148546775
ACH-000935,-0.5915978412866886
ACH-000936,-0.4096510792797988
ACH-000937,-0.2936216840507464
ACH-000938,-0.3820689743210065
ACH-000939,-0.2661746916332061
ACH-000941,-0.2856053067163625
ACH-000943,-0.33085781417318993
ACH-000946,-0.2877336955838543
ACH-000947,-0.4069340363154967
ACH-000948,-0.2364774524998041
ACH-000950,-0.36183587875170253
ACH-000953,-0.4284733767994055
ACH-000954,-0.4833249573639502
ACH-000957,-0.4037792089263292
ACH-000958,-0.3620388733581325
ACH-000960,-0.19337687690734573
ACH-000963,-0.358889396506229
ACH-000968,-0.26679738417056403
ACH-000969,-0.3428650049168048
ACH-000972,-0.30364525434380724
ACH-000973,-0.3629406490354669
ACH-000974,-0.4209187561759373
ACH-000978,-0.4041554768632101
ACH-000984,-0.337907519793759
ACH-000986,-0.4259708618738653
ACH-000988,-0.3269166376233124
ACH-000993,-0.4537666162838688
ACH-000994,-0.3196222464550065
ACH-000996,-0.32448409769093045
ACH-001001,-0.4555650862278712
ACH-001020,-0.7635976477536138
ACH-001028,-0.35011721353459585
ACH-001031,-0.3710730578991023
ACH-001038,-0.3935043749175098
ACH-001048,-0.4525975035444742
ACH-001050,-0.3511635258234831
ACH-001053,-0.3932416875788771
ACH-001054,-0.5249516648521665
ACH-001061,-0.4085958709698242
ACH-001067,-0.4481333988516435
ACH-001075,-0.5363218094303611
ACH-001096,-0.5163814954874533
ACH-001111,-0.5668252597592103
ACH-001119,-0.5451142056651958
ACH-001128,-0.4711844317690933
ACH-001134,-0.2614392077234773
ACH-001151,-0.3621624633193076
ACH-001163,-0.4484214368844755
ACH-001164,-0.30008530719261184
ACH-001183,-0.1953777810438411
ACH-001192,-0.3922992293921436
ACH-001193,-0.491828013472128
ACH-001196,-0.5113638533233626
ACH-001197,-0.5014551107743409
ACH-001205,-0.43073906364896186
ACH-001211,-0.3248681713198773
ACH-001212,-0.4641069905698194
ACH-001228,-0.2597593172607809
ACH-001232,-0.4820868862606642
ACH-001239,-0.4476131084865994
ACH-001270,-0.5488687232991041
ACH-001274,-0.4496582775800182
ACH-001275,-0.19871608335198146
ACH-001277,-0.3683285811216045
ACH-001278,-0.4033871526248767
ACH-001280,-0.5393551589507366
ACH-001283,-0.4323704046401947
ACH-001289,-0.14649123885618714
ACH-001300,-0.5855524909523848
ACH-001301,-0.23519754976797455
ACH-001302,-0.08997710443678537
ACH-001306,-0.19078365373481745
ACH-001318,-0.31618746113554963
ACH-001322,-0.5108225263848052
ACH-001328,-0.5498784784365818
ACH-001332,-0.32790188069554665
ACH-001336,-0.23877018314689435
ACH-001346,-0.311409522495566
ACH-001353,-0.2719883771394497
ACH-001354,-0.3240437972683886
ACH-001367,-0.2786252670819013
ACH-001368,-0.2385347579154093
ACH-001374,-0.5605450831230832
ACH-001377,-0.2317977679231205
ACH-001380,-0.34473842268999944
ACH-001391,-0.34920082164598315
ACH-001408,-0.3938109284512059
ACH-001430,-0.4282379152134968
ACH-001431,-0.3079875444908825
ACH-001450,-0.3401234679380432
ACH-001496,-0.2733547884028897
ACH-001500,-0.6002883506377219
ACH-001523,-0.30224122335787784
ACH-001532,-0.4437250022878699
ACH-001550,-0.3896675029065317
ACH-001552,-0.2645592796545105
ACH-001554,-0.3506559132904212
ACH-001654,-0.4217388821527768
ACH-001735,-0.4163226601886575
ACH-001736,-0.40335729146811605
ACH-001737,-0.362254062385644
ACH-001740,-0.2688026135817722
ACH-001745,-0.33139420454158003
ACH-001765,-0.21661157857639896
