,DepMap_ID
50300,ACH-000157
63222,ACH-000202
94470,ACH-000297
126191,ACH-000381
191786,ACH-000545
247906,ACH-000661
262386,ACH-000687
270338,ACH-000701
279123,ACH-000718
283457,ACH-000726
290667,ACH-000739
293081,ACH-000744
293082,ACH-000744
302259,ACH-000759
313841,ACH-000777
360614,ACH-000791
378478,ACH-000814
388184,ACH-000826
419462,ACH-000865
423057,ACH-000869
427147,ACH-000872
474907,ACH-000912
480314,ACH-000915
482220,ACH-000916
497683,ACH-000924
501517,ACH-000926
510165,ACH-000930
510166,ACH-000930
510167,ACH-000930
556109,ACH-000948
564413,ACH-000951
564414,ACH-000951
614494,ACH-000966
622009,ACH-000968
645697,ACH-000974
854277,ACH-000996
908367,ACH-001021
914287,ACH-001048
918831,ACH-001064
962959,ACH-001203
993525,ACH-001362
1009045,ACH-001401
1023112,ACH-001489
1047802,ACH-001550
1047803,ACH-001550
1047804,ACH-001550
1052579,ACH-001552
1136637,ACH-002171
1137332,ACH-002173
1182253,ACH-002256
