,DepMap_ID
16640,ACH-000045
29859,ACH-000075
31013,ACH-000080
92842,ACH-000293
100126,ACH-000313
110209,ACH-000339
129205,ACH-000389
131789,ACH-000395
160371,ACH-000467
188826,ACH-000537
195873,ACH-000553
200361,ACH-000562
205169,ACH-000573
207694,ACH-000579
232157,ACH-000631
256042,ACH-000675
262783,ACH-000688
320626,ACH-000785
337892,ACH-000786
337893,ACH-000786
337894,ACH-000786
337895,ACH-000786
376964,ACH-000812
388975,ACH-000827
398819,ACH-000841
401757,ACH-000844
443193,ACH-000885
451461,ACH-000892
466973,ACH-000907
490351,ACH-000920
496291,ACH-000923
520728,ACH-000936
536539,ACH-000941
538992,ACH-000942
542245,ACH-000943
555941,ACH-000948
564249,ACH-000951
578075,ACH-000955
587508,ACH-000958
593888,ACH-000960
633976,ACH-000971
638137,ACH-000972
661175,ACH-000978
661176,ACH-000978
661177,ACH-000978
675075,ACH-000981
681206,ACH-000982
691534,ACH-000984
727545,ACH-000989
727546,ACH-000989
738209,ACH-000990
749364,ACH-000991
749365,ACH-000991
788004,ACH-000992
788005,ACH-000992
788006,ACH-000992
788007,ACH-000992
788008,ACH-000992
788009,ACH-000992
788010,ACH-000992
788011,ACH-000992
788012,ACH-000992
788013,ACH-000992
825045,ACH-000993
865078,ACH-000997
893975,ACH-000999
893976,ACH-000999
934534,ACH-001113
964917,ACH-001210
967988,ACH-001270
975220,ACH-001321
979086,ACH-001333
979087,ACH-001333
980697,ACH-001334
986630,ACH-001345
996711,ACH-001367
1001704,ACH-001376
1003948,ACH-001378
1025123,ACH-001497
1038239,ACH-001529
1047444,ACH-001550
1085839,ACH-001709
1091882,ACH-001738
1099393,ACH-002040
1111711,ACH-002102
1114335,ACH-002114
1132954,ACH-002166
1135058,ACH-002168
1135351,ACH-002169
1153707,ACH-002214
1181861,ACH-002256
1205156,ACH-002292
1205641,ACH-002294
1206002,ACH-002295
