,DepMap_ID
49466,ACH-000154
59095,ACH-000189
68886,ACH-000219
97496,ACH-000306
108366,ACH-000334
123398,ACH-000374
151087,ACH-000444
188898,ACH-000537
258408,ACH-000679
278506,ACH-000717
307330,ACH-000767
387568,ACH-000825
455697,ACH-000896
505239,ACH-000928
514086,ACH-000932
514087,ACH-000932
514088,ACH-000932
545294,ACH-000944
591455,ACH-000959
601073,ACH-000962
608166,ACH-000964
619157,ACH-000967
619158,ACH-000967
626386,ACH-000969
634633,ACH-000971
655321,ACH-000977
682309,ACH-000982
740450,ACH-000990
740451,ACH-000990
797395,ACH-000992
797396,ACH-000992
845765,ACH-000995
845766,ACH-000995
877140,ACH-000998
877141,ACH-000998
898159,ACH-000999
898160,ACH-000999
940902,ACH-001127
950044,ACH-001145
950045,ACH-001145
960549,ACH-001199
976797,ACH-001329
987683,ACH-001345
1003105,ACH-001377
1039216,ACH-001530
1054482,ACH-001557
1063897,ACH-001603
1093937,ACH-001750
1147841,ACH-002196
1163128,ACH-002227
1214330,ACH-002309
1232911,ACH-002380
