,DepMap_ID
12895,ACH-000037
12896,ACH-000037
12897,ACH-000037
23281,ACH-000065
23282,ACH-000065
23283,ACH-000065
23284,ACH-000065
53412,ACH-000168
74682,ACH-000238
84971,ACH-000268
114127,ACH-000350
138159,ACH-000412
214712,ACH-000594
238602,ACH-000643
332920,ACH-000786
332921,ACH-000786
332922,ACH-000786
332923,ACH-000786
332924,ACH-000786
332925,ACH-000786
332926,ACH-000786
332927,ACH-000786
332928,ACH-000786
332929,ACH-000786
379196,ACH-000815
464027,ACH-000904
464028,ACH-000904
485045,ACH-000918
486970,ACH-000919
496102,ACH-000923
504383,ACH-000928
536045,ACH-000941
544932,ACH-000944
563857,ACH-000951
572612,ACH-000954
670306,ACH-000980
670307,ACH-000980
674076,ACH-000981
674077,ACH-000981
777180,ACH-000992
777181,ACH-000992
777182,ACH-000992
777183,ACH-000992
777184,ACH-000992
777185,ACH-000992
777186,ACH-000992
777187,ACH-000992
777188,ACH-000992
777189,ACH-000992
777190,ACH-000992
777191,ACH-000992
777192,ACH-000992
777193,ACH-000992
777194,ACH-000992
777195,ACH-000992
777196,ACH-000992
777197,ACH-000992
777198,ACH-000992
777199,ACH-000992
873721,ACH-000998
889148,ACH-000999
978571,ACH-001333
993217,ACH-001362
1016460,ACH-001416
1029025,ACH-001517
1091527,ACH-001738
1174712,ACH-002249
