,DepMap_ID
70152,ACH-000222
91163,ACH-000288
91788,ACH-000290
120457,ACH-000366
136660,ACH-000408
143874,ACH-000426
146957,ACH-000433
160922,ACH-000468
176245,ACH-000507
209110,ACH-000582
256115,ACH-000675
265098,ACH-000693
271685,ACH-000703
295068,ACH-000747
297921,ACH-000752
305297,ACH-000764
378508,ACH-000814
384168,ACH-000821
387533,ACH-000825
408445,ACH-000852
425808,ACH-000871
431024,ACH-000875
440216,ACH-000883
487606,ACH-000919
493282,ACH-000921
524665,ACH-000937
547744,ACH-000945
547745,ACH-000945
591236,ACH-000959
597411,ACH-000961
604676,ACH-000963
614658,ACH-000966
630144,ACH-000970
634331,ACH-000971
667420,ACH-000979
667421,ACH-000979
667422,ACH-000979
667423,ACH-000979
750237,ACH-000991
750238,ACH-000991
750239,ACH-000991
750240,ACH-000991
750241,ACH-000991
825830,ACH-000993
825831,ACH-000993
896086,ACH-000999
918857,ACH-001064
925857,ACH-001081
925858,ACH-001081
963044,ACH-001203
995653,ACH-001364
1025176,ACH-001497
1081061,ACH-001653
1081896,ACH-001655
1100844,ACH-002051
1104663,ACH-002067
1111731,ACH-002102
1115863,ACH-002120
1121433,ACH-002144
1163111,ACH-002227
1170168,ACH-002238
1187625,ACH-002261
1196475,ACH-002276
1208284,ACH-002302
1223954,ACH-002341
1240523,ACH-002396
