,DepMap_ID
77126,ACH-000247
285276,ACH-000729
373680,ACH-000809
471058,ACH-000910
471059,ACH-000910
724294,ACH-000989
973812,ACH-001318
991710,ACH-001356
1059242,ACH-001568
1135238,ACH-002169
1141024,ACH-002179
1197004,ACH-002278
1238531,ACH-002396
