,DepMap_ID
5830,ACH-000017
7361,ACH-000021
10916,ACH-000032
15743,ACH-000040
30413,ACH-000077
34414,ACH-000095
35835,ACH-000100
35836,ACH-000100
42593,ACH-000127
42752,ACH-000128
42753,ACH-000128
47567,ACH-000146
50934,ACH-000158
53983,ACH-000169
55368,ACH-000175
56760,ACH-000180
61253,ACH-000196
64436,ACH-000205
65718,ACH-000209
71208,ACH-000225
75262,ACH-000239
75752,ACH-000241
76562,ACH-000244
76563,ACH-000244
78362,ACH-000248
88182,ACH-000278
95431,ACH-000300
101624,ACH-000314
106656,ACH-000328
110015,ACH-000338
114423,ACH-000350
118621,ACH-000360
120634,ACH-000366
121590,ACH-000369
125881,ACH-000380
126390,ACH-000381
130099,ACH-000391
133389,ACH-000399
139148,ACH-000414
141059,ACH-000419
146311,ACH-000431
157363,ACH-000459
158987,ACH-000463
158988,ACH-000463
162908,ACH-000472
166827,ACH-000482
167486,ACH-000484
167487,ACH-000484
172798,ACH-000498
177062,ACH-000508
179889,ACH-000514
181165,ACH-000517
184104,ACH-000524
185253,ACH-000527
188049,ACH-000535
204463,ACH-000571
209729,ACH-000583
217150,ACH-000598
218664,ACH-000602
218665,ACH-000602
219299,ACH-000603
221405,ACH-000607
223670,ACH-000612
234899,ACH-000636
239372,ACH-000644
240798,ACH-000647
241739,ACH-000649
243963,ACH-000653
252930,ACH-000669
254084,ACH-000671
255117,ACH-000673
263263,ACH-000689
271241,ACH-000702
273048,ACH-000705
273049,ACH-000705
281037,ACH-000721
285201,ACH-000728
292010,ACH-000742
292539,ACH-000743
298685,ACH-000753
299407,ACH-000754
312360,ACH-000775
357433,ACH-000787
357434,ACH-000787
360020,ACH-000790
361478,ACH-000792
367415,ACH-000800
367416,ACH-000800
367417,ACH-000800
379814,ACH-000815
380619,ACH-000816
387762,ACH-000825
389875,ACH-000828
391810,ACH-000830
393830,ACH-000833
403247,ACH-000845
406543,ACH-000849
407636,ACH-000851
410075,ACH-000853
411286,ACH-000855
412397,ACH-000856
426357,ACH-000871
427756,ACH-000872
436719,ACH-000880
451828,ACH-000892
457189,ACH-000897
470920,ACH-000909
470921,ACH-000909
472146,ACH-000910
479451,ACH-000914
486141,ACH-000918
529258,ACH-000938
537731,ACH-000941
545637,ACH-000944
551749,ACH-000946
557377,ACH-000948
562797,ACH-000950
570928,ACH-000953
575946,ACH-000954
579678,ACH-000955
579679,ACH-000955
585623,ACH-000957
585624,ACH-000957
585625,ACH-000957
595113,ACH-000960
606112,ACH-000963
606113,ACH-000963
627784,ACH-000969
627785,ACH-000969
635876,ACH-000971
640051,ACH-000972
647450,ACH-000974
651002,ACH-000975
651003,ACH-000975
651004,ACH-000975
657127,ACH-000977
664571,ACH-000978
669189,ACH-000979
684368,ACH-000982
684369,ACH-000982
688089,ACH-000983
709407,ACH-000986
744604,ACH-000990
744605,ACH-000990
753870,ACH-000991
753871,ACH-000991
753872,ACH-000991
753873,ACH-000991
753874,ACH-000991
817212,ACH-000992
817213,ACH-000992
829100,ACH-000993
829101,ACH-000993
839401,ACH-000994
847778,ACH-000995
859459,ACH-000996
870011,ACH-000997
870012,ACH-000997
905971,ACH-000999
905972,ACH-000999
905973,ACH-000999
905974,ACH-000999
905975,ACH-000999
905976,ACH-000999
912102,ACH-001032
913852,ACH-001041
914750,ACH-001049
918224,ACH-001063
919887,ACH-001065
932139,ACH-001097
934846,ACH-001113
934847,ACH-001113
943084,ACH-001128
945443,ACH-001136
953974,ACH-001173
955219,ACH-001187
956916,ACH-001190
961540,ACH-001199
972665,ACH-001303
975856,ACH-001322
980386,ACH-001333
989665,ACH-001345
989666,ACH-001345
995050,ACH-001363
995051,ACH-001363
995966,ACH-001364
1000497,ACH-001369
1003709,ACH-001377
1004337,ACH-001379
1007910,ACH-001398
1010458,ACH-001402
1018615,ACH-001433
1021098,ACH-001454
1021854,ACH-001458
1027225,ACH-001500
1032614,ACH-001517
1041006,ACH-001538
1050290,ACH-001550
1054815,ACH-001558
1056940,ACH-001563
1060623,ACH-001568
1061466,ACH-001569
1071984,ACH-001624
1074222,ACH-001638
1084061,ACH-001677
1090932,ACH-001737
1090933,ACH-001737
1092697,ACH-001738
1094892,ACH-001765
1107694,ACH-002096
1109053,ACH-002097
1112637,ACH-002106
1116013,ACH-002120
1126430,ACH-002156
1126431,ACH-002156
1134895,ACH-002167
1140947,ACH-002178
1148939,ACH-002198
1149997,ACH-002200
1161885,ACH-002222
1171579,ACH-002238
1186633,ACH-002258
1191603,ACH-002271
1196234,ACH-002275
1199668,ACH-002283
1203603,ACH-002287
1216337,ACH-002309
1220453,ACH-002336
1226127,ACH-002346
1238326,ACH-002395
