,DepMap_ID
14257,ACH-000037
14258,ACH-000037
14259,ACH-000037
14260,ACH-000037
41598,ACH-000124
60699,ACH-000195
96820,ACH-000304
113831,ACH-000349
135125,ACH-000404
181436,ACH-000518
197817,ACH-000557
216440,ACH-000597
221744,ACH-000608
282427,ACH-000724
317592,ACH-000781
344507,ACH-000786
377163,ACH-000812
377164,ACH-000812
377165,ACH-000812
385005,ACH-000822
396018,ACH-000837
405649,ACH-000848
431136,ACH-000875
456812,ACH-000897
493513,ACH-000921
534054,ACH-000940
543076,ACH-000943
564822,ACH-000951
650006,ACH-000975
650007,ACH-000975
682509,ACH-000982
699569,ACH-000985
707003,ACH-000986
751114,ACH-000991
826567,ACH-000993
867173,ACH-000997
913051,ACH-001038
942994,ACH-001128
987878,ACH-001345
1048653,ACH-001550
1060189,ACH-001568
1095087,ACH-001767
1101398,ACH-002052
1117638,ACH-002125
1149494,ACH-002199
1199106,ACH-002282
1208343,ACH-002302
1219886,ACH-002317
1230079,ACH-002364
