,DepMap_ID
61965,ACH-000198
78803,ACH-000250
85412,ACH-000269
86762,ACH-000274
101013,ACH-000314
127693,ACH-000385
162161,ACH-000471
178076,ACH-000511
194178,ACH-000550
210033,ACH-000584
213396,ACH-000590
213397,ACH-000590
213398,ACH-000590
241997,ACH-000650
275805,ACH-000712
293795,ACH-000745
316499,ACH-000780
319760,ACH-000784
360563,ACH-000791
376023,ACH-000811
400627,ACH-000843
407206,ACH-000851
416824,ACH-000862
424263,ACH-000870
432877,ACH-000877
470311,ACH-000909
478378,ACH-000914
480223,ACH-000915
515956,ACH-000933
524229,ACH-000937
569488,ACH-000953
587509,ACH-000958
604327,ACH-000963
614290,ACH-000966
618476,ACH-000967
654518,ACH-000977
681208,ACH-000982
691535,ACH-000984
713169,ACH-000987
727551,ACH-000989
738212,ACH-000990
738213,ACH-000990
788016,ACH-000992
788017,ACH-000992
788018,ACH-000992
788019,ACH-000992
788020,ACH-000992
893980,ACH-000999
893981,ACH-000999
917520,ACH-001063
918769,ACH-001064
960034,ACH-001199
964397,ACH-001207
986632,ACH-001345
986633,ACH-001345
990585,ACH-001350
1004696,ACH-001382
1030044,ACH-001517
1039070,ACH-001530
1055173,ACH-001560
1099394,ACH-002040
1111292,ACH-002101
1132955,ACH-002166
1159817,ACH-002222
1181864,ACH-002256
1202303,ACH-002287
