,DepMap_ID
2476,ACH-000008
4730,ACH-000014
28584,ACH-000069
45991,ACH-000141
60433,ACH-000194
75445,ACH-000240
95025,ACH-000298
160590,ACH-000467
167188,ACH-000483
180843,ACH-000516
218652,ACH-000602
240063,ACH-000646
250633,ACH-000665
254076,ACH-000671
268825,ACH-000698
298149,ACH-000752
352978,ACH-000786
352979,ACH-000786
450141,ACH-000890
508520,ACH-000929
526474,ACH-000937
539936,ACH-000942
544194,ACH-000943
554267,ACH-000947
575836,ACH-000954
598624,ACH-000961
602028,ACH-000962
635799,ACH-000971
650919,ACH-000975
657002,ACH-000977
664416,ACH-000978
694337,ACH-000984
694338,ACH-000984
753697,ACH-000991
815773,ACH-000992
815774,ACH-000992
815775,ACH-000992
815776,ACH-000992
815777,ACH-000992
815778,ACH-000992
815779,ACH-000992
815780,ACH-000992
815781,ACH-000992
815782,ACH-000992
815783,ACH-000992
815784,ACH-000992
815785,ACH-000992
815786,ACH-000992
815787,ACH-000992
815788,ACH-000992
859199,ACH-000996
880238,ACH-000998
905395,ACH-000999
905396,ACH-000999
905397,ACH-000999
905398,ACH-000999
905399,ACH-000999
914742,ACH-001049
951111,ACH-001145
995954,ACH-001364
1021437,ACH-001456
1053388,ACH-001552
1053389,ACH-001552
1053390,ACH-001552
1086367,ACH-001709
1093553,ACH-001745
1116009,ACH-002120
1137927,ACH-002174
1149687,ACH-002199
1172635,ACH-002241
1185036,ACH-002256
1189901,ACH-002266
1203545,ACH-002287
1238318,ACH-002395
