,SLC25A16 (8034)
ACH-000004,0.009894317512136612
ACH-000005,-0.18606906389286768
ACH-000007,-0.16780429865641092
ACH-000009,-0.05600135807936372
ACH-000011,-0.1618509239579649
ACH-000012,-0.014729976594960285
ACH-000013,-0.007447049151964714
ACH-000014,-0.14672862051764696
ACH-000015,-0.04259871000025155
ACH-000017,0.02089792957599548
ACH-000018,-0.10211721282264953
ACH-000019,0.32637338436802565
ACH-000021,-0.05153513649181919
ACH-000022,0.0038126652523259256
ACH-000025,-0.10706201018260962
ACH-000028,-0.02436182494537249
ACH-000030,-0.25101448664066883
ACH-000035,0.035457776221867764
ACH-000036,-0.005690462360309858
ACH-000037,0.013054673906685688
ACH-000039,0.026128220747216692
ACH-000040,-0.16416894636357374
ACH-000041,0.16038918206835626
ACH-000042,-0.03754833637520627
ACH-000045,0.12562175809677312
ACH-000047,0.12042483217214905
ACH-000052,0.14198163739912195
ACH-000053,0.05428061594528997
ACH-000054,-0.10008830159448333
ACH-000055,0.09623677553414432
ACH-000060,-0.11186384692712348
ACH-000067,-0.262493009242877
ACH-000070,-0.020441079551854948
ACH-000075,-0.1494450937098373
ACH-000078,-0.029185305326644418
ACH-000082,-0.04327090202660617
ACH-000085,-0.006737366130620733
ACH-000086,0.058444146999081535
ACH-000087,0.15840731777667694
ACH-000092,-0.0676555816056646
ACH-000095,-0.025904653349547096
ACH-000097,-0.0006516472119335544
ACH-000098,-0.0670605804586014
ACH-000099,-0.0264064010192156
ACH-000108,-0.12638893324419906
ACH-000113,0.04070041190110707
ACH-000116,-0.019773561010038892
ACH-000118,-0.13033925841494368
ACH-000120,-0.06271408590943478
ACH-000123,-0.08327657398175523
ACH-000127,0.02408708000858466
ACH-000128,0.010267392260522569
ACH-000132,-0.0519958847058943
ACH-000133,-0.1584618631449153
ACH-000137,0.1176207242853677
ACH-000138,0.02129599070865532
ACH-000142,0.046837570050520264
ACH-000143,-0.09172732452645103
ACH-000146,0.04811342960046417
ACH-000148,-0.14206919906937848
ACH-000150,0.09313938429643333
ACH-000152,-0.036971865866581965
ACH-000153,0.16099818446739073
ACH-000159,-0.09307547762250104
ACH-000160,0.07525575320996446
ACH-000163,-0.10847363611614803
ACH-000167,-0.18132139309859668
ACH-000168,0.16340110427305118
ACH-000169,-0.1513388791011754
ACH-000178,-0.04127242760657738
ACH-000183,-0.010013968279289716
ACH-000188,-0.05972314151448381
ACH-000189,-0.1456740191173796
ACH-000190,-0.2290077079634269
ACH-000198,0.024572213545524375
ACH-000203,-0.3819778159798216
ACH-000204,0.11756035924585714
ACH-000206,0.19745022395085893
ACH-000207,0.005016178866546552
ACH-000208,-0.021993433631533558
ACH-000210,-0.10731039957263168
ACH-000211,-0.040488751003722574
ACH-000215,0.04036138339116774
ACH-000221,0.02335295451507778
