,DepMap_ID
118,ACH-000001
34792,ACH-000097
38568,ACH-000111
38825,ACH-000112
44961,ACH-000137
48168,ACH-000149
50740,ACH-000158
62509,ACH-000200
84298,ACH-000266
90805,ACH-000287
103416,ACH-000319
116813,ACH-000356
133135,ACH-000399
172273,ACH-000496
175692,ACH-000506
198595,ACH-000559
217753,ACH-000600
237874,ACH-000641
247857,ACH-000661
250340,ACH-000665
256023,ACH-000675
268340,ACH-000698
286952,ACH-000732
290084,ACH-000738
290085,ACH-000738
300878,ACH-000757
307152,ACH-000767
337470,ACH-000786
337471,ACH-000786
337472,ACH-000786
337473,ACH-000786
337474,ACH-000786
362429,ACH-000794
369039,ACH-000803
372743,ACH-000807
372744,ACH-000807
372745,ACH-000807
374150,ACH-000809
375168,ACH-000810
382429,ACH-000819
401715,ACH-000844
406226,ACH-000849
406227,ACH-000849
411857,ACH-000856
427051,ACH-000872
429574,ACH-000874
447936,ACH-000889
449385,ACH-000890
454413,ACH-000895
456497,ACH-000897
463082,ACH-000903
465796,ACH-000906
465797,ACH-000906
474747,ACH-000912
490159,ACH-000920
494888,ACH-000922
507223,ACH-000929
509963,ACH-000930
511991,ACH-000931
513547,ACH-000932
520615,ACH-000936
528005,ACH-000938
528006,ACH-000938
558534,ACH-000949
561184,ACH-000950
581244,ACH-000956
584136,ACH-000957
590863,ACH-000959
590864,ACH-000959
593714,ACH-000960
600341,ACH-000962
607564,ACH-000964
633769,ACH-000971
641591,ACH-000973
645227,ACH-000974
649190,ACH-000975
649191,ACH-000975
654271,ACH-000977
660869,ACH-000978
660870,ACH-000978
670756,ACH-000980
680901,ACH-000982
691251,ACH-000984
697949,ACH-000985
727132,ACH-000989
727133,ACH-000989
727134,ACH-000989
737578,ACH-000990
749002,ACH-000991
786809,ACH-000992
824807,ACH-000993
834348,ACH-000994
834349,ACH-000994
853284,ACH-000996
864557,ACH-000997
864558,ACH-000997
874985,ACH-000998
892637,ACH-000999
892638,ACH-000999
892639,ACH-000999
892640,ACH-000999
892641,ACH-000999
892642,ACH-000999
920023,ACH-001066
920846,ACH-001075
949202,ACH-001145
996136,ACH-001365
998901,ACH-001369
1005241,ACH-001385
1043045,ACH-001546
1047141,ACH-001550
1047142,ACH-001550
1061043,ACH-001569
1067695,ACH-001610
1067696,ACH-001610
1078324,ACH-001650
1082246,ACH-001656
1082247,ACH-001656
1091786,ACH-001738
1098386,ACH-002020
1127554,ACH-002159
1136545,ACH-002171
1139994,ACH-002177
1152068,ACH-002208
1162692,ACH-002225
1166727,ACH-002235
1169639,ACH-002238
1172508,ACH-002241
1181373,ACH-002256
1187895,ACH-002262
1192805,ACH-002272
1197893,ACH-002280
1213022,ACH-002309
1232429,ACH-002377
