,DepMap_ID
19347,ACH-000057
19348,ACH-000057
31731,ACH-000085
37759,ACH-000109
44860,ACH-000137
69571,ACH-000221
88510,ACH-000280
97914,ACH-000308
99226,ACH-000311
118206,ACH-000360
136974,ACH-000409
168816,ACH-000488
192678,ACH-000547
223514,ACH-000612
249425,ACH-000664
264202,ACH-000692
268930,ACH-000699
280507,ACH-000721
284515,ACH-000728
285880,ACH-000730
324141,ACH-000786
324142,ACH-000786
324143,ACH-000786
371630,ACH-000806
380714,ACH-000817
383804,ACH-000821
410150,ACH-000854
447437,ACH-000889
461974,ACH-000902
467788,ACH-000908
484638,ACH-000918
486395,ACH-000919
488891,ACH-000920
492198,ACH-000921
498850,ACH-000925
518652,ACH-000935
522129,ACH-000937
532130,ACH-000940
532131,ACH-000940
552161,ACH-000947
571443,ACH-000954
576566,ACH-000955
602557,ACH-000963
616682,ACH-000967
632118,ACH-000971
636303,ACH-000972
652094,ACH-000977
669637,ACH-000980
672761,ACH-000981
678492,ACH-000982
685107,ACH-000983
685108,ACH-000983
688783,ACH-000984
695142,ACH-000985
717501,ACH-000988
724420,ACH-000989
732359,ACH-000990
732360,ACH-000990
745703,ACH-000991
745704,ACH-000991
760410,ACH-000992
760411,ACH-000992
760412,ACH-000992
760413,ACH-000992
760414,ACH-000992
760415,ACH-000992
760416,ACH-000992
760417,ACH-000992
760418,ACH-000992
760419,ACH-000992
760420,ACH-000992
760421,ACH-000992
760422,ACH-000992
760423,ACH-000992
760424,ACH-000992
760425,ACH-000992
760426,ACH-000992
760427,ACH-000992
830400,ACH-000994
848957,ACH-000996
860634,ACH-000997
860635,ACH-000997
860636,ACH-000997
871123,ACH-000998
871124,ACH-000998
882991,ACH-000999
882992,ACH-000999
911838,ACH-001032
914013,ACH-001043
919301,ACH-001065
958709,ACH-001199
961897,ACH-001203
961898,ACH-001203
977843,ACH-001333
1036502,ACH-001525
1037407,ACH-001528
1057078,ACH-001566
1065670,ACH-001610
1110372,ACH-002100
1131700,ACH-002166
1155672,ACH-002218
1162113,ACH-002223
1164218,ACH-002232
1164219,ACH-002232
1168158,ACH-002238
1210735,ACH-002309
1216974,ACH-002311
1222670,ACH-002341
